时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
1485.0,32.378114186705176,32.385153045856015,32.406281042810875,32.441536840375356,32.49098379193346,32.55470913773778,32.63282249816032,32.7254537422672,32.832750089593205,32.95487221618978,33.091989016938605,33.24427051202737,33.411878194992816,33.59495196875546,33.79359283119115,34.00784082540252,34.237648615248254,34.48285240326243,34.74314354176231,35.01804557609825,35.30690192650355
1486.0,32.38354278673646,32.39058387332564,32.41171851678488,32.446985255974,32.49644723043974,32.56019136263723,32.63832683089755,32.730982908191564,32.83830601951231,32.96045578153585,33.097599668318445,33.2499057864377,33.41753306453149,33.60061803383405,33.79925742185474,34.0134861617675,34.24325126885812,34.48838335153718,34.74856906802284,35.023329111228676,35.312006680344105
1487.0,32.388972592975676,32.39601589766623,32.41715715915852,32.4524347907839,32.501911715539215,32.56567453398896,32.643831976418156,32.73651271083644,32.84386235459087,32.96603944613291,33.103210013302544,33.25554021854078,33.42318639541081,33.60628168456294,33.804918551238636,34.01912687019861,34.248848112611896,34.49390744416149,34.753987001004916,35.02860477367199,35.317103823181114
1488.0,32.3944035989644,32.401449112303155,32.42259696300437,32.45788543726938,32.507377238782404,32.571158642017956,32.649337923024,32.742043135717076,32.84941907640511,32.97162318630955,33.108820021912,33.26117377198376,33.4288381468215,33.611942880460305,33.81057618701169,34.02476293622789,34.254439158841734,34.499424724886374,34.75939741322893,35.0338726541181,35.322193447759794
1489.0,32.39983579816598,32.406883510582354,32.42803792131108,32.46333718779961,32.512843791601824,32.57664367679213,32.6548446588046,32.747574168075666,32.854976166221306,32.97720697812188,33.11442966407052,33.266806410675976,33.43448827874527,33.617601582412185,33.81623029860533,34.03039434709411,34.26002442091432,34.5049352372888,34.76480037566335,35.03913284068145,35.327275644004686
1490.0,32.405269183964606,32.41231908576921,32.43348002698149,32.46879003464562,32.51831136530798,32.58212962821823,32.660352171634976,32.753105792884696,32.86053360500867,32.982790797378655,33.120038909639185,33.272438098822605,33.4401367519687,33.623257752646865,33.82188085714043,34.0360210916379,34.26560391313467,34.51043902473317,34.77019595777268,35.04438541902273,35.33235049916316
1491.0,32.41070374966432,32.41775583104731,32.43892327283066,32.47424396997739,32.52377995108556,32.58761648603808,32.66586044917414,32.75863799485108,32.866091373452946,32.98837461966617,33.12564772844949,33.278068800955175,33.44578352809359,33.62891135470757,33.8275278353564,34.04164316020329,34.27117765065818,34.51593613033803,34.77558422756409,35.04963047246266,35.3374180979388
1492.0,32.4161394884878,32.42319373951694,32.44436765158377,32.47969898586076,32.52924953998974,32.59310423982526,32.67136947886432,32.76417075842111,32.87164945197043,32.99395842037269,33.13125609033467,33.283698481958936,33.45142856954412,33.63456235342382,33.83317120754268,34.04726054454545,34.276745649410124,34.521426596947414,34.780965251632495,35.05486808208839,35.342478522615465
1493.0,32.421576393575016,32.42863280419358,32.44981315587392,32.48515507425454,32.53472012294269,32.59859287898221,32.67687924793078,32.769704067786094,32.87720782072237,32.999542174712445,33.13686396515911,33.289327107097414,33.45707183957112,33.64021071488175,33.83881094947252,34.05287323774418,34.282307926011924,34.52691046710624,34.78633909520419,35.06009832685321,35.34753185317292
1494.0,32.42701445798172,32.434073018006146,32.45525977823985,32.49061222700746,32.54019169073027,32.60408239273774,32.68238974338229,32.775237906888634,32.882766459629686,33.005125857748986,33.142471322846156,33.294954642034284,33.46271330225387,33.6458564063937,33.84444703833923,34.05848123412272,34.28786449771359,34.532387783039255,34.79170582217905,35.06532128367001,35.35257816739477
1495.0,32.43245367467781,32.43951437379517,32.46070751112358,32.49607043585526,32.54566423399894,32.60957277014496,32.687900952012185,32.78077225942952,32.88832534838782,33.010709444417955,33.14807813340408,33.30058105285267,33.468352922499534,33.65149939646724,33.8500794526948,34.064084529171716,34.2934153823318,34.537858586633206,34.79706549517113,35.07053702749908,35.35761754096931
1496.0,32.43789403654558,32.44495686431085,32.466156346868054,32.50152969241784,32.551137743252916,32.61506400007965,32.69341286039999,32.78630710887506,32.893884466481715,33.01629290954909,33.15368436695041,33.30620630607217,33.47399066604065,33.65713965477399,33.85570817239085,34.06968311947778,34.298960598193055,34.54332291942172,34.802418175548056,35.07574563143059,35.36265004758388
1497.0,32.44333553637781,32.45040048221106,32.47160627771467,32.506989988196445,32.55661220885151,32.62055607123904,32.69892545491354,32.79184243846491,32.899443793200795,33.021876227887546,33.159289993734596,33.311830368663614,33.47962649943082,33.662777152118274,33.861333178522024,34.07527700265656,34.304500164081524,34.54878082257267,34.80776392346876,35.08094716676228,35.367675759013295
1498.0,32.44877816687585,32.45584522005918,32.47705729580084,32.51245131457097,32.56208762100676,32.62604897214098,32.70443872171169,32.79737823122028,32.905003307653956,33.027459374114414,33.16489498415911,33.3174532080619,33.48526039003887,33.668411860405726,33.86695445337162,34.08086617728991,34.31003409919119,34.55423233687769,34.81310279792007,35.086141703072535,35.372694745202814
1499.0,32.4542219206475,32.46129107032196,32.48250939315754,32.51791366279735,32.56756396978131,32.63154269112355,32.70995264674735,32.802914469952384,32.910562988784406,33.03304232286643,33.17049930879898,33.32307479217684,33.490892306041566,33.67404375261221,33.87257198035947,34.086450642866915,34.31556242308185,34.55967750274363,34.818434856751765,35.09132930828942,35.377707074346034
1500.0,32.459666790204906,32.46673802536727,32.48796256170691,32.52337702400513,32.57304124508655,32.637037216345014,32.715467215771056,32.80845113727133,32.91612281538433,33.03862504875489,33.176102938419874,33.32869508940234,33.49652221641526,33.679672802752854,33.878185743992,34.09203039972856,34.32108515563865,34.56511636018568,34.82376015671051,35.09651004875572,35.38271281295816
1501.0,32.46511302514834,32.4721863346478,32.49341705044573,32.52884164638102,32.57851969386695,32.64253279297014,32.72098267152088,32.813988472780984,32.92168302329538,33.044207783569675,33.18170610118067,33.33431432580992,33.50215034811234,33.68529924303754,33.88379598700042,34.09760570620167,34.32660257422093,34.570549206007875,34.82907907185415,35.10168682230137,35.38777195509824
1502.0,32.470560874941796,32.47763624747663,32.49887310822094,32.53430777794459,32.58399956287658,32.64802966594874,32.72649925650451,32.81952671586609,32.92724384820077,33.04979075907438,33.18730902542667,33.339932727932656,33.50777692882879,33.690923306618615,33.88940295307369,34.10317682139848,34.33211495937485,34.575976417107896,34.83439327117058,35.106873492525644,35.39291898605237
1503.0,32.47601033174888,32.48308775586307,32.504330726565506,32.539775409384355,32.589480841516185,32.65352782285494,32.73201695584208,32.82506584853967,32.932805268477374,33.05537394986085,33.19291168254172,33.34555026560804,33.51340192983134,33.69654497040322,33.895006629759564,34.10874375017112,34.33762236759968,34.581398425429896,34.83970552593666,35.11207767197979,35.398131791186756
1504.0,32.481461387628606,32.4885408517084,32.50978989689413,32.5452445312539,32.594963519030415,32.65902725108652,32.73753575446904,32.83060585265051,32.93836726240743,33.060957330562886,33.198514044159026,33.35116690917968,33.51902532314722,33.70216421228397,33.90060700645055,34.114306508104384,34.34312493065535,34.58681597523728,34.84501861729653,35.117302685096185,35.40339622448149
1505.0,32.48691403453304,32.493995526803616,32.51525061050112,32.55071513397017,32.60044758450723,32.66452793786665,32.7430556371414,32.8361467098925,32.94392980819186,33.06654087587097,33.20411608217293,33.356782629501524,33.524647081577086,33.70778101137603,33.90620407641426,34.11986513186173,34.34862287359164,34.59223000531484,34.850334931193544,35.12254962639437,35.40870289611826
1506.0,32.49236826430507,32.49945177282716,32.52071285855829,32.55618720781191,32.6059330268776,32.67002987024586,32.748576588441026,32.841688401814196,32.9494928839632,33.07212456054635,33.20971776875017,33.362397397948186,33.53026717876502,33.71339534857731,33.91179783974529,34.125419687709304,34.35411651100742,34.59764153655368,34.85565636454507,35.12781845883945,35.414045324026276
1507.0,32.49782406867618,32.50490958134271,32.52617663211294,32.56166074291824,32.611419834915466,32.6755330351043,32.75409859278129,32.847230909828156,32.955056467798215,33.07770835943457,33.21531907634249,33.368011186441386,33.535885589361385,33.719007207454695,33.91738830655851,34.1309702763258,34.35960623086813,34.60305158899003,34.86098435781909,35.13310859745929,35.419418852973074
1508.0,32.50328143926417,32.510368943797054,32.531641922085996,32.5671357292875,32.61690799723788,32.68103741915425,32.75962163441281,32.8527742152204,32.96062053773021,33.08329224747899,33.22091997770345,33.37362396750388,33.54150228929729,33.72461657536112,33.92297549980834,34.13651703377038,34.36509247358371,34.60846112910154,34.866319969066026,35.13841921684045,35.42482001053932
1509.0,32.508740367571065,32.515829851518,32.53710871927023,32.572612156776174,32.62239750230546,32.686543008942884,32.7651456974294,32.85831829915974,32.96618507176115,33.08887619973519,33.22652044591329,33.379235714350784,33.547117256166786,33.730223444641425,33.92855945734389,34.14206012936464,34.370575711232576,34.61387104094558,34.87166395277595,35.143749410630456,35.43024611509776
1510.0,32.514200844980955,32.521292295712364,32.5425770143286,32.578090015098056,32.62788833842299,32.69204979085525,32.77067076577408,32.863863142707125,32.97175004787398,33.09446019138757,33.232120454415785,33.38484640102335,33.55273046969299,33.73582781378515,33.93414023304351,34.14759976151165,34.376056429459226,34.619282113853735,34.87701682963319,35.14909827193421,35.43569503140584
1511.0,32.51966286275801,32.526756267464066,32.548046797792736,32.58356929382359,32.63338049374034,32.697557751117444,32.77619682324523,32.869408726824986,32.977315444045374,33.10004419776967,33.23771997707074,33.39045600256494,33.55834191224243,33.741429688412765,33.93971789704982,34.15313615240784,34.38153511299543,34.62469504064468,34.88237894342123,35.154464931670645,35.441165014195924
1512.0,32.525126412044514,32.53222175773229,32.55351806006154,32.589049982379365,32.63887395625347,32.7030668758,32.781723853502946,32.87495503238687,32.98288123825965,33.10562819438976,33.24331898822394,33.396064495233254,33.56395156934777,33.74702908202206,33.945292535233826,34.15866954239864,34.38701223484393,34.63011042196449,34.887750505530306,35.15984857483097,35.44665460526981
1513.0,32.530591483858984,32.53768875734976,32.55899079139994,32.59453207004783,32.64436871380576,32.708577150821455,32.78725184007547,32.88050204018738,32.98844740852445,33.11121215696317,33.248917462795355,33.40167185673926,33.56955943020173,33.75262601646097,33.9508642480654,34.16420018449913,34.39248824871358,34.63552877380197,34.89313162896391,35.16524844534922,35.45216256384139
1514.0,32.53605806909442,32.54315725702116,32.56446498193777,32.600015545967146,32.64986475408946,32.714088561952124,32.79278076636589,32.88604973095268,32.99401393288878,33.11679606145239,33.25451537638427,33.40727806650057,33.57516548809185,33.758220522125576,33.95643314907499,34.16972833939925,34.3979635841276,34.640950536309994,34.8985223539859,35.17066384531497,35.45768781803063
1515.0,32.54152615851668,32.54862724732159,32.569940621668806,32.60550039913123,32.655362064647356,32.71960109481803,32.79831061565911,32.891598085351994,32.99958078946416,33.12237988411538,33.26011270538877,33.41288310589654,33.58076974075469,33.76381263790511,33.961999363074085,34.175254271118376,34.40343864361429,34.646376082817135,34.90392266733302,35.176094131568604,35.46322943015021
1516.0,32.54699574276289,32.55409871869526,32.575417700449975,32.61098661839001,32.66086063287468,32.72511473490514,32.80384137112926,32.89714708401027,33.00514795644938,33.127963601562236,33.26570942713597,33.418486958513284,33.58637219063674,33.769402410910295,33.96756302427321,34.18077824336457,34.40891380145205,34.651805728410125,34.90933251656607,35.18153871126936,35.468786571216334
1517.0,32.552466812340036,32.559571661454186,32.580896208000645,32.616474192449786,32.66636044602113,32.73062946756378,32.809373015847605,32.902696707522324,33.01071541215915,33.13354719081941,33.27130552001846,33.424089610367936,33.59197284505775,33.774989896027314,33.973124274404,34.18630051658408,34.414389403529775,34.65723973778044,34.91475182078556,35.186997037245774,35.47435850178609
1518.0,32.55793935762371,32.56504606577712,32.58637613390216,32.621963109873846,32.67186149119318,32.73614527801341,32.81490553279114,32.90824693646879,33.01628313505701,33.139130629400604,33.27690096363245,33.42969105010429,33.59757171627842,33.78057515534141,33.97868326092167,34.19182134564578,34.419865767975494,34.662678332217354,34.92018047864122,35.19246860352117,35.47994455724154
1519.0,32.563413368856864,32.57052192170856,32.59185746759744,32.62745335908322,32.67736375535655,32.74166215134773,32.820438904852026,32.913797751434096,33.021851103792194,33.144713895382836,33.2824957389131,33.43529126915398,33.60316882147946,33.78615825747086,33.98424013533817,34.19734097808514,34.42534318628847,34.66812169573814,34.92561837432965,35.197952941186145,35.48554413627275
1520.0,32.568888836148844,32.57599921915795,32.59734019839084,32.632944928357624,32.68286722533905,32.747180072540274,32.82597311484797,32.91934913302655,33.02741929724049,33.150296967485886,33.28808982826293,33.44089026185999,33.60876418266187,33.79173927684767,33.98979505171532,34.20285965282592,34.4308219247784,34.67356998040427,34.93106538209464,35.20344961467578,35.491156691712455
1521.0,32.57436574947446,32.58147794789896,32.602824315448046,32.63843780583664,32.68837188783352,32.75269902645043,32.83150814553371,32.92490106190073,33.032987694548446,33.15587982515342,33.29368321566986,33.44648802556113,33.61435782648049,33.797318292975255,33.995348165331336,34.2083775992995,34.436302226169886,34.67902331089957,34.93652136961012,35.20895821845217,35.49678172313395
1522.0,32.579844098673256,32.58695809756896,32.60830980779631,32.643931979521035,32.69387772940124,32.75821899783014,32.837043979613696,32.93045351878205,33.03855627518041,33.16146244863386,33.29927588681202,33.45208456063805,33.619949784023035,33.80289538968743,34.00089963152286,34.21389503688824,34.4417843112727,34.68448178845573,34.94198620052641,35.21447837406631,35.50241877079511
1523.0,32.5853238734489,32.59243965766866,32.61379666432467,32.64942743727442,32.699384736475636,32.76373997133118,32.84258059975603,32.936006484493525,33.0441250189678,33.1670448190593,33.30486782914744,33.45767987052272,33.625540090546906,33.808470654427516,34.00644960469644,34.21941217462797,34.44726838064934,34.68994549420977,34.94745973638714,35.22000972756293,35.508067410626595
1524.0,32.59080506336874,32.59792261756189,32.61928487378453,32.65492416682501,32.70489289536637,32.76926193151316,32.84811798860778,32.941559939984444,33.04969390615962,33.17262691852074,33.31045903198713,33.46327396167422,33.631128785185304,33.81404417756115,34.01199823749863,34.22492921111397,34.45275461623521,34.695414492072274,34.95294183807106,35.22555194718925,35.51372725004186
1525.0,32.59628765786351,32.60340696647552,32.6247744247903,32.66042215576781,32.71040219226384,32.77478486285237,32.853656128811586,32.9471138663608,33.05526291747365,33.1782087301384,33.31604948655107,33.46886684352448,33.63671591063269,33.8196160517322,34.01754568013106,34.23044633456358,34.458243182883145,34.700888831177096,34.958432366873446,35.231104721370365,35.51939792440249
1526.0,32.601771646227206,32.608892693499605,32.63026530582035,32.66592139156696,32.71591261324423,32.78030874975139,32.85919500302354,32.95266824491713,33.060832034147296,33.18379023812585,33.321639186006934,33.47445852839783,33.64230151281886,33.825186371267606,34.02309207979535,34.23596372299716,34.46373422981605,34.7063685479746,34.96393118531297,35.23666775691724,35.525079094011836
1527.0,32.607257017617115,32.61437978758769,32.635757505218116,32.67142186155846,32.72142414427499,32.785833576549535,32.86473459393233,32.958223057169434,33.066401237987456,33.18937142784705,33.32722812549206,33.480049031408456,33.64788564057894,33.83075523163431,34.02863758025272,34.24148154450585,34.46922789197977,34.71185366802181,34.9694381577289,35.2422407774372,35.530770441539325
1528.0,32.61274376105408,32.61986823755729,32.64125101119346,32.67692355295321,32.726936771220906,32.791359327534195,32.87027488427953,32.963778284888846,33.071970511418655,33.194952285865725,33.33281630211938,33.48563837033976,33.65346834532579,33.83632272894899,34.03418232148347,34.24699995758124,34.47472429129391,34.71734420751541,34.97495315071736,35.24782352192037,35.536471669799
1529.0,32.618231865422864,32.625358032090624,32.646745811824296,32.68242645284048,32.73245047985071,32.796885986953036,32.8758158568808,32.96933391013556,33.077539837528754,33.20053279998659,33.338403714968464,33.4912265655095,33.65904968072959,33.84188895954,34.03972643943257,34.252519111486976,34.48022353780205,34.7228401746063,34.98047603344401,35.2534157434794,35.54218249982189
1530.0,32.6237213194728,32.630849159735476,32.65224189505851,32.687930548191666,32.73796525584433,32.80241353902697,32.88135749464799,32.97488991529274,33.08310920011176,33.20611295928831,33.34399036506296,33.496813639624236,33.664629702408625,33.84745401955962,34.04527006582867,34.25803914665666,34.48572573072525,34.728341570528755,34.986006677861496,35.25901720822292,35.54790266917406
1531.0,32.629212111818596,32.6363416089064,32.6577392487161,32.69343582586454,32.74348108480066,32.80794196796396,32.886899780611955,32.9804462831,33.088678583707214,33.211692754148125,33.34957625533584,33.502399617626224,33.67020846763411,33.853018004643964,34.050813328065196,34.263560195105896,34.491230959424215,34.73384839057195,34.99154495885352,35.264627694245526,35.55363193048147
1532.0,32.634704230941374,32.641835367886046,32.66323786049169,32.69894227260789,32.74899795224601,32.81347125797354,32.89244269794569,32.986002996686096,33.094247973635845,33.217272176258355,33.355161390583994,33.50798452653578,33.67578603505102,33.85858100961733,34.05635634913339,34.26908238084938,34.496739304276005,34.7393606249172,34.997090754322336,35.270246990720125,35.55937005013018
1533.0,32.640197665189966,32.64733042482686,32.668737717957356,32.70444987506661,32.75451584364309,32.819001393281944,32.89798622998789,32.99156003960048,33.09981735603117,33.2228512186351,33.360745777413506,33.51356839529141,33.681362464416296,33.864143128237664,34.06189924759851,34.27460582031581,34.502250837471884,34.74487825936079,35.00264394523278,35.27587489707998,35.565116807115885
1534.0,32.64569240278245,32.65282676775296,32.67423880856573,32.70995861978726,32.760034744400656,32.824532358147906,32.90353036026656,32.99711739584351,33.105386717866914,33.22842987561948,33.36632942417727,33.51915125459,33.686937816355176,33.869704452979555,34.06744213761151,34.28013062275558,34.50776562374252,34.75040127593902,35.00820441562285,35.281511222279754,35.57087199202166
1535.0,32.65118843180795,32.65832438456237,32.67974111965358,32.71546849322407,32.76555463988359,32.83006413687881,32.90907507252244,33.00267504989494,33.110956046980135,33.23400814287201,33.37191234090621,33.52473313672873,33.69251215213587,33.875265074851285,34.07298512894952,34.285656890637476,34.51328372101684,34.75592965346954,35.0137720525888,35.2871557841263,35.576635406106035
1536.0,32.656685740228696,32.6638232630295,32.68524463844563,32.720979481745445,32.771075515423625,32.83559671384732,32.91462035073225,33.00823298674057,33.11652533209002,33.23958601736049,33.377494539235414,33.530314075450214,33.69808553346248,33.88082508324249,34.07852832707956,34.29118472003179,34.518805181020305,34.76146336802096,35.01934674625091,35.292808408671135,35.582406860486635
1537.0,32.66218431588243,32.66932339080801,32.69074935205887,32.726491571640835,32.77659735633049,32.84113007350823,32.920166179131364,33.01379119189687,33.122094562812435,33.24516349734221,33.383076032326436,33.535894105792096,33.703658022285865,33.886384565799275,34.08407183324058,34.29671420097793,34.52433004981834,34.76700239332073,35.024928389704755,35.29846892965773,35.58818617540699
1538.0,32.66768414648507,32.674824755433946,32.69625524750715,32.73200474912819,32.78212014790348,32.846664200415475,32.925712542235885,33.01934965143336,33.12766372967032,33.2507405823409,33.38865683478689,33.54147326394191,33.70922968063167,33.89194360832366,34.0896157445398,34.30224541783566,34.52985836830975,34.77254670110996,35.030516878961755,35.30413718801745,35.59397317957593
1539.0,32.67318521963376,32.680327344329235,32.70176231170626,32.73751900036171,32.78764387544342,32.85219907923923,32.93125942486391,33.02490835199278,33.13323282410001,33.256317273119095,33.39423696258819,33.54705158709803,33.714800570444964,33.89750229469463,34.09516015405993,34.30777844961923,34.53539017267509,34.77809626145243,35.036112112881966,35.309813031409035,35.599767709570656
1540.0,32.67868752281017,32.68583114480557,32.70727053147932,32.743034311440134,32.79316852426501,32.85773469478291,32.93680681215589,33.03046728080887,33.13880183845385,33.26189357164644,33.39981643298243,33.55262911333709,33.72037075345051,33.90306070680817,34.1007051509744,34.31331337031438,34.54092549478405,34.78365104300397,35.04171399310151,35.31549631379687,35.605569609295806
1541.0,32.68419104338423,32.69133614406856,32.71277989356261,32.74855066841533,32.798694079709335,32.86327103200009,32.942354689593955,33.03602642572183,33.144370765999064,33.26746948106466,33.40539526441919,33.5582058814883,33.72594029102774,33.90861892453386,34.10625082066812,34.31885024917818,34.546464362565956,34.789211013247574,35.04732242395637,35.32118689506414,35.611378729492095
1542.0,32.68969576861814,32.69684232922236,32.718290384611805,32.754068057301296,32.80422052715668,32.86880807601107,32.947903043020055,33.04158577519131,33.14993960091335,33.27304500564954,33.41097347646274,33.563781931014816,33.73150924409954,33.91417702568607,34.111797244862,34.324389151022196,34.55200680034681,34.79477613869873,35.05293731240414,35.326884640657205,35.61719492728872
1543.0,32.69520168567079,32.702349687274626,32.723801991208525,32.759586464083505,32.8097478520394,32.874345812119195,32.95345185865295,33.047145318307166,33.15550833827733,33.278620150770635,33.41655108971046,33.56935730190223,33.73707767303387,33.91973508600764,34.117344501739304,34.32993013647931,34.55755282915609,34.80034638508489,35.05855856794461,35.33258942125825,35.623018065794824
1544.0,32.700708781602565,32.70785820514177,32.72931469986729,32.76510587472852,32.815276039854936,32.879884225826686,32.959001123103874,33.05270504479786,33.1610769740641,33.28419492284899,33.422128125712746,33.57493203455419,33.742645637557196,33.925293179164484,34.12289266607287,34.335473262254965,34.56310246700626,34.80592171750244,35.064186102540354,35.33830111248322,35.62884801372565
1545.0,32.706217043380434,32.71336786965468,32.7348284970428,32.77062627519386,32.82080507617881,32.88542330284999,32.964550823390894,33.05826494503662,33.166645505126255,33.28976932931348,33.427704606894885,33.580506169695035,33.74821319667887,33.93085137674947,34.128441809351784,34.34101858136333,34.568655729147544,34.811502100554,35.069819830537746,35.3440195946029,35.634684645059885
1546.0,32.71172645788348,32.71887866756477,32.7403433691376,32.77614765143819,32.82633494667756,32.89096302913456,32.970100946951895,33.06382501004549,33.172213929180515,33.29534337855608,33.433280556481236,33.58607974827932,33.75378040862555,33.93640974829433,34.13399199990682,34.346566143349214,34.57421262830029,34.817087498468574,35.075459668589026,35.349744752284636,35.640527838724715
1547.0,32.71723701190875,32.724390585550346,32.745859302510006,32.78166998943155,32.83186563712165,32.896503390868965,32.97565148165622,33.069385231497314,33.17778224479033,33.30091707988646,33.43885599842185,33.591652811407926,33.75934733078482,33.94196836128823,34.13954330303393,34.352115994496415,34.57977317486715,34.82267787520671,35.081105535575816,35.35547647435314,35.64637747830606
1548.0,32.72274869217748,32.72990361022333,32.75137628348234,32.78719327516587,32.83739713339809,32.90204437449833,32.9812024158149,33.074945601715726,33.183350451346605,33.3064904434862,33.444430957321906,33.59722540025071,33.764914019657084,33.94752728120212,34.14509578111524,34.3576681780232,34.585337377126876,34.82827319455245,35.086757352534285,35.36121465356836,35.65223345178128
1549.0,32.72826148534166,32.73541772813637,32.756894298349415,32.7927174946655,32.842929421522946,32.90758596673711,32.98675373818953,33.08050611367343,33.18891854904692,33.31206348036301,33.4500054583739,33.60279755597517,33.770480530815185,33.953086571517765,34.1506494937371,34.36322273426566,34.59090524141147,34.833873420193854,35.092415042582346,35.36695918641908,35.65809565127232
1550.0,32.7337753779909,32.740932925790176,32.76241333338732,32.79824263399786,32.84846248765356,32.91312815458096,32.992305437999825,33.086066760988636,33.194486538873285,33.31763620230511,33.45557952729286,33.6083693196811,33.77604691887083,33.95864629376074,34.15620449780495,34.368779700849736,34.59647677226827,34.839478515793274,35.0980785308488,35.37270997293081,35.66396397281724
1551.0,32.73929035665969,32.74644918964121,32.7679333748623,32.80376867928406,32.85399631810046,32.91867092531794,32.997857504929804,33.091627537920004,33.20005442256889,33.323208621836045,33.46115319025454,33.61394073234075,33.78161323744725,33.96420650753658,34.16176084765469,34.37433911285239,34.602051972608315,34.84508844504878,35.103747744404714,35.37846691648669,35.66983831615851
1552.0,32.744806407834844,32.75196650610962,32.77345440903996,32.80929561670958,32.859530899338864,32.92421426653885,33.00340992913273,33.097188439360075,33.20562220261378,33.32878075217011,33.46672647383663,33.61951183474426,33.787179539157506,33.969767270569584,34.16731859516046,34.37990100295282,34.607630843842315,34.850703171747746,35.10942261219701,35.384229923660484,35.6757185845465
1553.0,32.750323517963366,32.75748486158743,32.77897642219449,32.81482343253484,32.865066218019926,32.929758166146705,33.00896270123479,33.102749460827376,33.2111898821999,33.3343526071686,33.47229940496301,33.625082667450094,33.7927458755878,33.97532863874352,34.172877789838736,34.385465401574166,34.61321338600525,34.8563226598135,35.11510306498427,35.389998904060434,35.68160468455679
1554.0,32.75584167346045,32.76300424244699,32.7844994006181,32.82035211310567,32.870602260981464,32.935302612365476,33.0145158123376,33.10831059845732,33.216757465205525,33.339924201296945,33.47787201085102,33.63065327074013,33.798312297285364,33.98089066614398,34.17843847894862,34.39103233701639,34.61879959787069,34.86194687334588,35.12078903527483,35.395773770183254,35.68749652592012
1555.0,32.76136086071781,32.76852463504958,32.79002333063053,32.825881644863756,32.87613901525823,32.94084759374788,33.02006925401953,33.11387184899198,33.22232495616923,33.345495549582935,33.48344431896169,33.63622368457914,33.80387885375032,33.98645340510178,34.18400070758844,34.39660183558086,34.624389477055786,34.86757577665641,35.126480457267085,35.40155443727743,35.6933940213639
1556.0,32.76688106611214,32.77404602575423,32.79554819858857,32.83141201435681,32.88167646809179,32.94639309918243,33.02562301833603,33.11943320976891,33.227892360263695,33.35106666757607,33.4890163569528,33.64179394857834,33.809445593431214,33.99201690623719,34.18956451878853,34.4021739216872,34.62998302011765,34.87320933429875,35.13217726679194,35.407340823215,35.69929708646426
1557.0,32.77240227601387,32.779568400926664,32.80107399089566,32.836943208248606,32.887214606939864,32.951939117899606,33.03117709781881,33.12499467870907,33.23345968326928,33.35663757130813,33.494588152634876,33.64736410196278,33.8150125637237,33.99758121850463,34.19512995360037,34.40774861798288,34.63558022264199,34.878847511094875,35.137879401257514,35.413132848371276,35.705205639507795
1558.0,32.77792447679596,32.785091746948396,32.80660069401149,32.84247521332884,32.89275341948515,32.957485639477284,33.0367314854742,33.13055625430403,33.23902693154766,33.36220827725504,33.50015973392979,33.65293418354229,33.82057981097208,34.00314638923747,34.200697051182075,34.41332594544603,34.64118107932462,34.8844902721576,35.14358679959584,35.418930435511804,35.7111196013622
1559.0,32.78344765484294,32.79061605022589,32.81212829446156,32.8480080165227,32.89829289364369,32.9630326538453,33.04228617478048,33.13611793560245,33.24459411201553,33.36777880230009,33.505731128832146,33.65850423168573,33.82614738047338,34.00871246419296,34.20626584888033,34.4189059234819,34.646785584046455,34.890137582909766,35.14929940221166,35.42473350968612,35.7170388953551
1560.0,32.78897179656001,32.79614129719981,32.817656778846626,32.85354160490015,32.90383301757263,32.96858015128933,33.047841159684445,33.14167972219604,33.250161232118444,33.373349163698414,33.511302365373076,33.66407428429828,33.83171531648358,34.0142794875968,34.211836382308874,34.42448857001344,34.652393729942595,34.895789409100566,35.15501715093321,35.430541998127694,35.72296344716047
1561.0,32.79449666246502,32.801667248437134,32.82318590793503,32.85907573976788,32.909373553760354,32.97412789653681,33.05339620868003,33.14724138828788,33.255728073887916,33.37891915312583,33.51687324566945,33.669644152884416,33.837283436308674,34.019847276270276,34.21740845950648,34.43007367564911,34.658005283548796,34.901445490902056,35.16073970929219,35.43635334158782,35.728840541757826
1562.0,32.8000220131467,32.80719366458939,32.8287154426209,32.86461018262691,32.914914264982166,32.97967565470826,33.05895109075226,33.15280270862647,33.26129441986481,33.38448856259508,33.52244357184142,33.67521364847964,33.84285155626343,34.02541564562293,34.222981886956966,34.435661029649836,34.66362000820103,34.90710549812962,35.16646560374643,35.44215534898606,35.73463987231185
1563.0,32.80554783516984,32.8127205322979,32.8342453698293,32.870144921076985,32.92045514020245,32.98522341721497,33.06450580126766,33.15836368438643,33.26686027897027,33.39005741032047,33.5280133718793,33.680782807531585,33.84841971757867,34.03098463558832,34.228556695460256,34.441250644000554,34.66923786366846,34.912769052250646,35.17219239288247,35.44794132096209,35.74038085120015
