时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
1605.0,2.524198285321856,2.524196525687134,2.5241899153003984,2.524172950468427,2.5241321366215477,2.524036902065442,2.5238211720376964,2.5233484070966092,2.522349614434577,2.5203214153039406,2.5163723973540724,2.509014448001124,2.495914594168582,2.473650915687683,2.4375442750908123,2.3816481982199806,2.298950776075075,2.1817568805835488,2.0220562599002405,1.8113578402336694,1.5384606388721949
1606.0,2.524182298583628,2.5241805291116064,2.524173883205277,2.524156833541177,2.524115832928435,2.5240202039917166,2.523803673367971,2.5233293520546827,2.5223276755004806,2.5202944067763386,2.516336973857772,2.5089658998510047,2.495846914743606,2.473557337654931,2.437418402069019,2.3814856723221456,2.2987511593183703,2.181525196986442,2.0218035706288657,1.8111003573825408,1.538217032471322
1607.0,2.5241663117985573,2.5241645324449116,2.524157850866346,2.5241407160368334,2.5240995280045064,2.5240035034820947,2.5237861701706015,2.52331028909385,2.5223057235771944,2.520267378400094,2.5163015223825926,2.5089173158494615,2.4957791945645105,2.473463720495003,2.43729250144796,2.3813231418568095,2.2985515708428017,2.1812935787407937,2.0215509794078743,1.8108429917352902,1.5379735421811032
1608.0,2.524150324965771,2.524148535686032,2.52414181828212,2.5241245979530156,2.5240832218459177,2.5239868005306185,2.523768662437002,2.523291218202991,2.5222837586524727,2.5202403301652923,2.5162660429266706,2.5088686960096336,2.4957114336648547,2.473370064261715,2.4371665732924965,2.381160606881388,2.2983520106754116,2.1810620258250726,2.021298486163515,1.810585743182286,1.5377301678836282
1609.0,2.5241343380843935,2.5241325388339466,2.5241257854511105,2.524108479287337,2.5240669144488197,2.5239700951313253,2.5237511501585854,2.5232721393709907,2.522261780714087,2.52021326206205,2.5162305354881824,2.508820040344696,2.4956436320782043,2.473276369008841,2.437040617667395,2.3809980674531728,2.29815247884314,2.1808305382177227,2.0210460908221233,1.8103286116140487,1.5374869094611976
1610.0,2.5241183511535463,2.524116541887633,2.524109752371825,2.5240923600374074,2.5240506058093573,2.5239533872782483,2.5237336333267635,2.5232530525867407,2.5222397897498277,2.5201861740805147,2.516195000065346,2.5087713488678585,2.4955757898381314,2.473182634790112,2.436914634637327,2.38083552362933,2.2979529753728225,2.1805991158971625,2.020793793310118,1.810071596921249,1.5372437667963215
1611.0,2.524102364172349,2.524100544846063,2.5240937190427664,2.5240762402008317,2.524034295923671,2.523936676965415,2.5237161119329463,2.5232339578391385,2.522217785747502,2.5201590662108666,2.516159436656419,2.5087226215923653,2.495507906978215,2.473088861659217,2.4367886242668657,2.380672975466902,2.297753500291194,2.180367758841787,2.020541593554003,1.8098146989947095,1.537000739771719
1612.0,2.5240863771399167,2.5240845477082083,2.524077685462435,2.524060119775209,2.524017984787895,2.5239199641868484,2.523698585968543,2.5232148551170877,2.5221957686949357,2.520131938443317,2.516123845259699,2.5086738585314947,2.495439983532041,2.472995049669802,2.436662586620491,2.3805104230228062,2.297554053624886,2.1801364670299668,2.020289491480367,1.8095579177254026,1.536757828270317
1613.0,2.5240703900553636,2.5240685504730354,2.5240616516293275,2.524043998758135,2.5240016723981586,2.5239032489365676,2.5236810554249605,2.5231957444094975,2.5221737385799714,2.5201047907681082,2.5160882258735238,2.50862505969856,2.4953720195331996,2.4729011988754706,2.4365365217625863,2.380347866353837,2.297354635400429,2.1799052404400485,2.0200374870158826,1.8093012530044523,1.5365150321752503
1614.0,2.5240544029177996,2.5240525531395086,2.5240456175419355,2.5240278771472013,2.523985358750586,2.5238865312085856,2.5236635202936046,2.523176625705283,2.5221516953904706,2.5200776231755144,2.5160525784962724,2.5085762251069093,2.4953040150152885,2.4728073093297827,2.43641042975744,2.3801853055166653,2.2971552456442503,2.1796740790503546,2.0197855800873064,1.809044704723133,1.5362723513698602
1615.0,2.524038415726332,2.524036555706589,2.524029583198748,2.5240117549399925,2.5239690438412956,2.523869810996912,2.5236459805658806,2.5231574989933665,2.522129639114312,2.5200504356558415,2.5160169031263626,2.5085273547699227,2.495235970011911,2.4727133810862565,2.436284310669245,2.3800227405678376,2.2969558843826774,2.1794429828391846,2.019533770621479,1.8087882727728695,1.5360297857376939
1616.0,2.5240224284800656,2.524020558173234,2.5240135485982496,2.5239956321340906,2.5239527276664013,2.5238530882955517,2.5236284362331913,2.5231383642626755,2.5221075697393927,2.520023228199426,2.5159811997622534,2.5084784487010165,2.4951678845566763,2.472619414198367,2.4361581645620998,2.379860171563778,2.296756551641936,2.1792119517848136,2.019282058545324,1.808531957045237,1.5357873351625035
1617.0,2.5240064411781025,2.5240045605383985,2.5239975137389212,2.523979508727072,2.5239364102220105,2.523836363098504,2.5236108872869387,2.523119221502143,2.522085487253627,2.519996000796636,2.5159454684024425,2.5084295069136395,2.495099758683199,2.472525408719547,2.436031991500007,2.3796975985607887,2.296557247448151,2.178980985865494,2.0190304437858493,1.8082757574319612,1.535544999528246
1618.0,2.5239904538195406,2.5239885628010343,2.52398147861924,2.523963384716509,2.5239200915042264,2.523819635399764,2.5235933337185235,2.52310007070071,2.5220633916449473,2.519968753437871,2.515909709045468,2.5083805294212747,2.495031592425099,2.4724313647031857,2.4359057915468743,2.3795350216150477,2.296357971827347,2.178750085059454,2.018778926270146,1.808019673824918,1.5353027787190816
1619.0,2.5239744664034762,2.5239725649600895,2.5239654432376795,2.523947260099968,2.523903771509146,2.523802905193323,2.523575775519345,2.523080911847322,2.5220412829013044,2.5199414861135625,2.515873921689908,2.508331516237439,2.4949633858160034,2.4723372822026293,2.435779564766516,2.379372440782612,2.2961587248054496,2.1785192493449004,2.0185275059253875,1.807763706116133,1.5350606726193743
1620.0,2.5239584789290026,2.5239565670145097,2.5239494075927094,2.5239311348750118,2.5238874502328623,2.5237861724731663,2.5235582126808014,2.523061744930931,2.522019161010667,2.5199141988141727,2.515838106334379,2.508282467375683,2.494895138889542,2.472243161271182,2.4356533112226497,2.379209856119415,2.2959595064082823,2.178288478700016,2.018276182678831,1.8075078541977818,1.53481868111369
1621.0,2.523942491394143,2.5239405689621703,2.523933371681728,2.5239150090381317,2.523871127670395,2.523769437232209,2.523540645193223,2.5230425699394297,2.5219970259599545,2.519886891529128,2.515802262976473,2.5082333828485237,2.494826851678285,2.472149001961037,2.4355270309778336,2.379047267680203,2.295760316660504,2.1780577731018944,2.018024956456748,1.807252117960856,1.5345768038163123
1622.0,2.5239265037969183,2.523924570800944,2.523917335502132,2.523898882585814,2.5238548038167594,2.5237526994633614,2.523523073046939,2.5230233868607153,2.521974877736105,2.5198595642478865,2.515766391613819,2.508184262668511,2.4947585242148067,2.4720548043243458,2.435400724094531,2.378884675519601,2.295561155586674,2.177827132527607,2.0177738271854913,1.8069964972949055,1.5343350403454525
1623.0,2.5239105161364126,2.5239085725297663,2.523901299052378,2.5238827555156074,2.5238384786680315,2.5237359591605957,2.5235054962333447,2.52300419568376,2.52195271632714,2.519832216961005,2.515730492245153,2.5081351068492954,2.4946901565327537,2.4719605684142825,2.4352743906361765,2.3787220796931785,2.2953620232123195,2.1775965569552693,2.0175227947925505,1.806740992090467,1.534093390591191
1624.0,2.5238945284117067,2.5238925741475704,2.5238852623309214,2.5238666278250554,2.5238221522202826,2.52371921631788,2.5234879147438334,2.522984996397541,2.521930541721101,2.5198048496590704,2.5156945648692512,2.50808591540456,2.4946217486657773,2.471866294283979,2.4351480306661117,2.3785594802563845,2.295162919562869,2.177366046362975,2.0172718592054895,1.8064856022382638,1.5338518544437443
1625.0,2.5238785406218804,2.5238765756532855,2.5238692253362123,2.523850499511697,2.523805824469579,2.523702470929177,2.5234703285697972,2.5229657889910415,2.521908353906046,2.5197774623327014,2.515658609484928,2.508036688348021,2.4945533006475338,2.471771981986524,2.435021644247584,2.3783968772645476,2.2949638446636516,2.177135600728795,2.017021020351946,1.806230327629206,1.533610431793465
1626.0,2.523862552766009,2.5238605770458387,2.5238531880666977,2.523834370573067,2.5237894954119815,2.5236857229884455,2.5234527377026272,2.522946573453252,2.5218861528700516,2.5197500549725476,2.5156226260910377,2.5079874256934276,2.494484812511684,2.4716776315749627,2.434895231443746,2.3782342707728743,2.2947647985399,2.176905220030778,2.0167702781596306,1.8059751681543883,1.533369122530842
1627.0,2.5238465648431636,2.5238445783241525,2.52383715052082,2.5238182410066945,2.5237731650435453,2.52366897248964,2.5234351421337142,2.5229273497731692,2.5218639386012125,2.5197226275692906,2.5155866146864736,2.5079381274545614,2.494416284291893,2.4715832431022964,2.4347687923176573,2.378071660836453,2.2945657812167477,2.1766749042469518,2.016519632556327,1.8057201237050908,1.5331279265465005
1628.0,2.523830576852416,2.5238285794871476,2.523821112697019,2.523802110810105,2.5237568333603204,2.523652219426711,2.5234175418544473,2.5229081179397963,2.521841711087641,2.519695180113642,2.515550575270169,2.5078887936452365,2.4943477160218297,2.4714888166214846,2.434642326932283,2.3779090475102507,2.2943667927192317,2.176444653355321,2.0162690834698935,1.8054651941727768,1.5328868437312035
1629.0,2.5238145887928316,2.523812580533741,2.5238050745937297,2.5237859799808184,2.523740500358352,2.5236354637936027,2.5233999368562148,2.5228888779421426,2.521819470317468,2.5196677125963447,2.5155145078410945,2.5078394242793,2.4942791077351685,2.4713943521854427,2.434515835350495,2.377746430849115,2.2941678330722914,2.1762144673338697,2.016018630828261,1.805210379449093,1.53264587397585
1630.0,2.523798600663475,2.5237965814628462,2.5237890362093833,2.5237698485163507,2.52372416603368,2.5236187055842567,2.523382327130404,2.522869629769224,2.521797216278842,2.519640225008174,2.5154784123982608,2.5077900193706304,2.4942104594655876,2.4712998498470435,2.434389317635072,2.3775838109077747,2.2939689023007697,2.1759843461605595,2.0157682745594343,1.804955679425869,1.5324050171714763
1631.0,2.5237826124634073,2.5237805822733743,2.5237729975424075,2.523753716414213,2.5237078303823393,2.523601944792609,2.523364712668401,2.522850373410063,2.5217749489599295,2.519612717339935,2.515442288940717,2.5077405789331393,2.494141771246769,2.4712053096591156,2.4342627738486984,2.377421187740838,2.2937700004294115,2.1757542898133315,2.015518014591492,1.8047010939951156,1.5321642732092564
1632.0,2.523766624191686,2.523764582964233,2.523756958591226,2.5237375836719114,2.5236914934003587,2.523585181412592,2.523347093461591,2.5228311088536888,2.5217526683489164,2.519585189582464,2.515406137467551,2.5076911029807705,2.4940730431123987,2.4711107316744445,2.434136204053966,2.377258561402795,2.293571127482867,2.1755242982701044,2.0152678508525868,1.8044466230490246,1.531923641980502
1633.0,2.5237506358473665,2.5237485835343256,2.5237409193542586,2.5237214502869474,2.523675155083763,2.523568415438133,2.523329469501359,2.5228118360891365,2.521730374434006,2.5195576417266294,2.5153699579778905,2.5076415915274994,2.4940042750961666,2.4710161159457726,2.434009608313373,2.3770959319480163,2.2933722834856893,2.1752943715087762,2.0150177832709444,1.8041922664799688,1.5316831233766623
1634.0,2.5237346474295004,2.5237325839825533,2.523724879829922,2.523705316256818,2.5236588154285706,2.523551646863156,2.523311840779088,2.522792555105449,2.5217080672034182,2.5195300737633293,2.5153337504709006,2.5075920445873336,2.4939354672317666,2.470921462525799,2.433882986689325,2.376933299430755,2.293173468462336,2.1750645095072243,2.014767811774864,1.8039380241804999,1.5314427172893246
1635.0,2.5237186589371374,2.5237165843078144,2.5237088400166274,2.523689181579016,2.523642474430796,2.523534875681579,2.5232942072861615,2.5227732658916753,2.5216857466453937,2.519502485683494,2.5152975149457855,2.5075424621743116,2.4938666195528953,2.470826771467179,2.4337563392441344,2.376770663905146,2.292974682437169,2.174834712243304,2.01451793629272,1.803683896043349,1.531202423610214
1636.0,2.523702670369323,2.5237005845090033,2.5236927999127836,2.5236730462510284,2.5236261320864473,2.5235181018873174,2.5232765690139605,2.52275396843687,2.5216634127481896,2.5194748774780837,2.515261251401788,2.5074928443025044,2.4937977320932547,2.470732042822525,2.43362966604002,2.3766080254252056,2.2927759254344555,2.1746049796948506,2.0142681567529586,1.8034298819614254,1.5309622422311937
1637.0,2.523686681725101,2.5236845845850118,2.5236767595167957,2.523656910270338,2.5236097883915285,2.523501325474281,2.5232589259538667,2.522734662730096,2.521641065500082,2.5194472491380906,2.5152249598381897,2.507443190986015,2.493728804886548,2.470637276644405,2.4335029671391086,2.3764453840448323,2.2925771974783675,2.1743753118396785,2.014018473084102,1.8031759818278157,1.5307221730442662
1638.0,2.523670693003511,2.523668584534728,2.5236607188270637,2.523640773634423,2.5235934433420377,2.523484546436376,2.52324127809726,2.5227153487604217,2.5216187048893643,2.5194196006545373,2.51518864025431,2.507393502238976,2.493659837966483,2.4705424729853447,2.433376242603435,2.3762827398178077,2.2923784985929823,2.1741457086555815,2.0137688852147457,1.8029221955357841,1.5304822159415714
1639.0,2.5236547042035906,2.5236525843570368,2.5236446778419848,2.523624636340757,2.5235770969339684,2.5234677647675037,2.5232236254355196,2.5226960265169227,2.52159633090435,2.5193919320184768,2.515152292649507,2.5073437780755534,2.49359083136677,2.470447631897825,2.433249492494941,2.3761200927977955,2.2921798288022828,2.1739161701203327,2.013519393073558,1.8026685229787707,1.530242370815389
1640.0,2.523638715324374,2.5236365840508204,2.523628636559952,2.523608498386809,2.5235607491633085,2.5234509804615617,2.5232059679600245,2.522676695988682,2.5215739435333684,2.5193642432209944,2.515115917023176,2.5072940185099433,2.493521785121122,2.4703527534342835,2.4331227168754745,2.3759574430383426,2.2919811881301575,2.1736866962116848,2.0132699965892833,1.802414964050391,1.5300026375581364
1641.0,2.5236227263648923,2.5236205836149566,2.5236125949793538,2.5235923597700434,2.523544400026041,2.523434193512443,2.523188305662153,2.522657357164788,2.521551542764769,2.519336534253205,2.515079513374752,2.507244223556373,2.493452699263257,2.470257837647115,2.4329959158067935,2.3757947905928796,2.291782576600402,2.1734572869073707,2.013020695690737,1.802161518644436,1.5297630160623705
1642.0,2.523606737324174,2.523604583048322,2.523596553098576,2.5235762204879193,2.5235280495181436,2.5234174039140362,2.523170638533282,2.5226380100343366,2.521529128586918,2.5193088051062547,2.5150430817037077,2.507194393229101,2.4933835738268937,2.4701628845886696,2.4328690893505627,2.3756321355147203,2.291583994236717,2.1732279421851026,2.012771490306811,1.8019081866548707,1.5295235062207873
1643.0,2.5235907482012445,2.5235885823497872,2.5235805109159997,2.5235600805378917,2.523511697635589,2.523400611660226,2.5231529665647887,2.5226186545864313,2.5215067009882013,2.519281055771321,2.5150066220095533,2.5071445275424162,2.4933144088457544,2.470067894311254,2.432742237568354,2.375469477857062,2.2913854410627112,2.1729986620225734,2.0125223803664705,1.8016549679758342,1.5292841079262216
1644.0,2.5235747589951254,2.5235725815182226,2.523564468430003,2.5235439399174107,2.5234953443743446,2.523383816744893,2.523135289748049,2.522599290810181,2.5214842599570226,2.5192532862396124,2.514970134291837,2.5070946265106393,2.4932452043535647,2.4699728668671326,2.4326153605216487,2.375306817672987,2.291186917101899,2.172769446397456,2.0122733657987544,1.8014018625016384,1.5290448210716479
1645.0,2.5235587697048363,2.5235565805524933,2.523548425638959,2.5235277986239217,2.523478989730373,2.523367019161913,2.523117608074438,2.5225799186947024,2.5214618054818034,2.519225496502367,2.514933618550146,2.50704469014812,2.493175960384051,2.4698778023085235,2.432488458271836,2.3751441550154597,2.2909884223777035,2.172540295287403,2.0120244465327755,1.8011488701267675,1.5288056455501793
1646.0,2.5235427803293935,2.5235405794514616,2.5235323825412377,2.5235116566548657,2.5234626336996318,2.5233502189051578,2.5230999215353305,2.5225605382291194,2.5214393375509845,2.5191976865508545,2.5148970747841033,2.50699471846924,2.4931066769709433,2.469782700687603,2.432361530880212,2.374981489937331,2.290789956913455,2.172311208670047,2.011775622497721,1.8008959907458781,1.5285665812550693
1647.0,2.52352679086781,2.523524578213987,2.523516339135205,2.5234955140076787,2.5234462762780727,2.5233334159684953,2.523082230122101,2.522541149402562,2.5214168561530235,2.5191698563763754,2.5148605029933715,2.5069447114884102,2.493037354147974,2.4696875620565035,2.432234578407983,2.3748188224913367,2.29059152073239,2.172082186523003,2.011526893622852,1.8006432242537977,1.52832762807971
1648.0,2.523510801319096,2.523508576838925,2.5235002954192227,2.523479370679792,2.5234299174616432,2.5233166103457894,2.523064533826123,2.522521752204167,2.521394361276398,2.5191420059702603,2.51482390317765,2.506894669220073,2.492967991948877,2.469592386467313,2.4321076009162628,2.3746561527300956,2.290393113857655,2.1718532288238643,2.0112782598375043,1.8003905705455248,1.528088785917634
1649.0,2.5234948116822586,2.5234925753251294,2.523484251391649,2.523463226668633,2.5234135572462857,2.523299802030899,2.52304683263877,2.52250234662308,2.5213718529096028,2.5191141353238717,2.5147872753366753,2.5068445916787003,2.4928985904073886,2.4694971739720755,2.431980598466074,2.374493480706113,2.2901947363123045,2.1716243355502067,2.011029721071087,1.8001380295162275,1.5278500546625124
1650.0,2.523478821956303,2.523476573671448,2.5234682070508385,2.5234470819716237,2.5233971956279366,2.52328299101768,2.523029126551414,2.522482932648451,2.521349331041151,2.519086244428602,2.514750619470223,2.506794478878794,2.492829149557248,2.4694019246227916,2.431853571118348,2.374330806471779,2.2899963881193,2.171395506679586,2.010781277253083,1.7998856010612434,1.5276114342081573
1651.0,2.523462832140229,2.5234605718767282,2.523452162395141,2.5234309365861813,2.523380832602528,2.523266177299983,2.5230114155554277,2.5224635102694393,2.5213267956595757,2.5190583332758743,2.514713935578105,2.5067443308348865,2.4927596694321945,2.469306638471418,2.4317265189339254,2.374168130079371,2.2897980693015145,2.171166742189539,2.0105329283130495,1.7996332850760792,1.5273729244485195
1652.0,2.523446842233035,2.5234445699398127,2.5234361174229036,2.5234147905097184,2.5233644681659873,2.523249360871655,2.5229936996421825,2.52244407947521,2.5213042467534263,2.519030401857142,2.514677223660171,2.506694147561539,2.4926901500659704,2.469211315569867,2.4315994419735554,2.3740054515810503,2.289599779881728,2.170938042057584,2.0102846741806184,1.7993810814564102,1.5271345252776904
1653.0,2.5234308522337163,2.5234285678595407,2.5234200721324687,2.523398643739643,2.5233481023142357,2.5232325417265398,2.522975978803049,2.5224246402549357,2.5212816843112718,2.51900245016389,2.5146404837163074,2.5066439290733435,2.4926205914923196,2.4691159559700084,2.431472340297896,2.373842771028866,2.2894015198826314,2.1707094062612207,2.0100365147854946,1.7991289900980787,1.526896236589901
1654.0,2.523414862141265,2.5234125656347492,2.523404026522175,2.5233824962733595,2.52333173504319,2.5232157198584755,2.5229582530293992,2.5224051925977964,2.5212591083216993,2.5189744781876335,2.5146037157464383,2.5065936753849214,2.4925509937449877,2.4690205597236656,2.4313452139675142,2.373680088474752,2.289203289326824,2.1704808347779294,2.0097884500574574,1.7988770108970946,1.5266580582795222
1655.0,2.5233988719546696,2.523396563264271,2.5233879805903574,2.5233663481082655,2.523315366348762,2.5231988952612974,2.5229405223126036,2.522385736492978,2.521236518773314,2.5189464859199178,2.5145669197505254,2.506543386510923,2.492481356857721,2.4689251268826204,2.4312180630428877,2.373517403970531,2.289005088236816,2.1702523275851724,2.0095404799263603,1.7986251437496343,1.5264199902410647
1656.0,2.5233828816729162,2.5233805607469364,2.5233719343353465,2.523350199241756,2.523298996226859,2.5231820679288366,2.522922786644031,2.5223662719296756,2.521213915654741,2.518918473352319,2.5145300957285666,2.5064930624660287,2.492411680864268,2.4688296574986097,2.431090887584402,2.3733547175679104,2.288806916635027,2.1700238846603934,2.009292604322131,1.7983733885520405,1.5261820323691797
1657.0,2.523366891294988,2.523364558081571,2.5233558877554696,2.5233340496712207,2.523282624673382,2.5231652378549194,2.522905046015053,2.5223467988970896,2.521191298954621,2.518890440476444,2.5144932436805973,2.5064427032649474,2.4923419657983774,2.468734151623326,2.430963687652353,2.373192029318486,2.2886087745437877,2.169795505981018,2.00904482317477,1.798121745200821,1.5259441845586583
1658.0,2.5233509008198642,2.523348555266999,2.52333984084905,2.5233178993940437,2.5232662516842277,2.523148405033369,2.5228873004170373,2.5223273173844283,2.521168668661616,2.5188623872839306,2.51445636360669,2.5063923089224187,2.4922722116938,2.4686386093084174,2.430836463306946,2.3730293392737405,2.2884106619853397,2.169567191524454,2.008797136414353,1.7978702135926483,1.5257064467044315
1659.0,2.523334910246522,2.523332552302039,2.523323793614406,2.5233017484076057,2.523249877255288,2.523131569458004,2.5228695498413543,2.5223078273809074,2.5211460247644055,2.518834313766446,2.5144194555069537,2.5063418794532097,2.492202418584288,2.468543030605489,2.430709214608296,2.372866647485045,2.2882125789818346,2.16933894126809,2.008549543971029,1.79761879362436,1.5254688187015704
1660.0,2.5233189195739345,2.5233165491855094,2.523307746049854,2.523285596709282,2.523233501382449,2.5231147311226394,2.5228517942793727,2.5222883288757503,2.521123367251687,2.518806219915689,2.5143825193815346,2.5062914148721167,2.492132586503593,2.4684474155661023,2.430581941616428,2.372703954003657,2.288014525555336,2.169110755189298,2.0083020457750216,1.7973674851929566,1.5252313004452862
1661.0,2.523302928801072,2.5233005459162223,2.523291698153705,2.523269444296443,2.5232171240615937,2.5230978900210856,2.522834033722461,2.522268821858187,2.521100696112177,2.5187781057233876,2.5143455552306153,2.5062409151939655,2.4920627154854693,2.4683517642417727,2.4304546443912773,2.372541258880723,2.2878165017278196,2.168882633265432,2.0080546417566274,1.797116288195603,1.5249938918309307
1662.0,2.5232869379269025,2.5232845424929886,2.5232756499242663,2.5232532911664562,2.5232007452885976,2.52308104614715,2.522816268161987,2.522249306317454,2.52107801133461,2.518749971181301,2.5143085630544153,2.50619038043361,2.4919928055636706,2.4682560766839736,2.4303273229926883,2.372378562167278,2.2876185075211715,2.1686545754738273,2.0078073318462173,1.7968652025296261,1.524756592753995
1663.0,2.5232709469503907,2.5232685389146146,2.523259601359842,2.523237137316682,2.5231843650593326,2.5230641994946352,2.52279849758932,2.5222297822427975,2.521055312907739,2.518721816281219,2.5142715428531908,2.506139810605934,2.491922856771952,2.4681603529441323,2.4301999774804166,2.372215863914245,2.2874205429571903,2.168426581791803,2.007560115974236,1.7966142280925153,1.524519403110111
1664.0,2.523254955870497,2.5232525351799033,2.523243552458731,2.523220982744477,2.5231679833696656,2.523047350057341,2.522780721995827,2.522210249623469,2.5210326008203365,2.5186936410149614,2.514234494627234,2.506089205725848,2.491852869144068,2.468064593073633,2.4300726079141275,2.3720531641724367,2.2872226080575873,2.1681986521966596,2.007312994071202,1.7963633647819213,1.5242823227950506
1665.0,2.5232389646861804,2.5232365312876555,2.5232275032192297,2.5232048274471945,2.5231516002154586,2.5230304978290623,2.522762941372877,2.5221907084487283,2.5210098750611927,2.518665445374378,2.514197418376874,2.506038565808292,2.491782842713775,2.467968797123816,2.429945214353397,2.3718904629925537,2.287024702843986,2.1679707866656814,2.007065966067708,1.7961126124956566,1.5240453517047257
1666.0,2.5232229733963956,2.523220527236668,2.52321145363963,2.523188671422182,2.5231352155925677,2.52301364280359,2.522745155711837,2.522171158707842,2.5209871356191162,2.5186372293513504,2.514160314102476,2.5059878908682345,2.491712777514829,2.467872965145976,2.4298177968577113,2.3717277604251863,2.2868268273379226,2.1677429851761354,2.0068190318944197,1.7958619711316939,1.523808489735188
1667.0,2.5232069820000946,2.5232045230257336,2.523195403718219,2.523172514666782,2.523118829496845,2.522996784974712,2.522727365004076,2.5221516003900852,2.520964382482935,2.5186089929377884,2.514123181804442,2.505937180920671,2.491642673580987,2.467777097191365,2.429690355486468,2.371565056520814,2.2866289815608467,2.1675152477052704,2.0065721914820767,1.7956114405881667,1.5235717367826302
1668.0,2.523190990496226,2.523188518653644,2.5231793534532816,2.5231563571783324,2.523102441924138,2.5229799243362114,2.52270956924096,2.5221320334847395,2.5209416156414948,2.5185807361256343,2.5140860214832097,2.5058864359806265,2.4915725309460055,2.4676811933111904,2.4295628902989748,2.3714023513298073,2.2864311655341205,2.1672875742303197,2.006325444761493,1.7953610207633672,1.5233350927433842
1669.0,2.5231749988837358,2.5231725141191843,2.523163302843097,2.5231401989541675,2.523086052870288,2.5229630608818683,2.5226917684138574,2.5221124579810943,2.52091883508366,2.5185524589068584,2.5140488331392534,2.505835656063153,2.4915023496436404,2.4675852535566145,2.4294354013544504,2.371239644902425,2.286233379279021,2.167059964728499,2.0060787916635556,1.7951107115557476,1.5230985575139224
1670.0,2.523159007161567,2.523156509421139,2.523147251885942,2.523124039991616,2.5230696623311317,2.5229461946054585,2.5226739625141357,2.5220928738684467,2.5208960407983136,2.518524161273463,2.5140116167730833,2.5057848411833312,2.4914321297076487,2.4674892779787565,2.429307888712025,2.371076937288817,2.2860356228167373,2.166832419177007,2.005832232119225,1.7948605128639183,1.5228621309908568
1671.0,2.5231430153286585,2.5231405045582878,2.5231312005800888,2.523107880288003,2.5230532703025017,2.5229293255007543,2.522656151533162,2.522073281136101,2.520873232774358,2.518495843217479,2.513974372385245,2.5057339913562684,2.491361871171787,2.46739326662869,2.429180352430739,2.3709142285390237,2.285837896168374,2.1666049375530276,2.0055857660595358,1.7946104245866483,1.52262581307094
1672.0,2.523127023383947,2.5231244995294073,2.523115148923805,2.523091719840647,2.523036876780225,2.522912453561524,2.5226383354623043,2.522053679773369,2.5208504110007133,2.5184675047309697,2.5139370999763213,2.505683106597101,2.4912915740698116,2.4672972195574454,2.4290527925695446,2.3707515187029755,2.2856401993549493,2.166377519833726,2.005339393415596,1.7943604466228638,1.5223896036510645
1673.0,2.523111031326366,2.523108494333272,2.523099096915356,2.523075558646864,2.523020481760125,2.522895578781532,2.5226205142929303,2.52203406976957,2.5208275754663183,2.518439145806027,2.51389979954693,2.5056321869209914,2.491221238435478,2.4672011368160076,2.4289252091873053,2.370588807830494,2.2854425323973966,2.1661501659962528,2.005093114118586,1.7941105788716483,1.5221535026282622
1674.0,2.5230950391548457,2.523092488968651,2.5230830445530015,2.523059396703964,2.5230040852380173,2.5228787011545393,2.5226026880164074,2.522014451114032,2.520804726160131,2.5184107664347732,2.513862471097725,2.5055812323431312,2.491150864302542,2.4671050184553187,2.4287976023427964,2.3704260959712924,2.2852448953165627,2.165922876017741,2.0048469280997616,1.7938608212322422,1.5219175098997053
1675.0,2.5230790468683124,2.523076483434312,2.5230669918349977,2.523043234009253,2.5229876872097154,2.522861820674303,2.522584856624103,2.521994823796089,2.5207818630711274,2.51838236660936,2.5138251146293955,2.505530242878738,2.4910804517047582,2.467008864526275,2.428669972094704,2.3702633831749744,2.285047288133211,2.1656956498753086,2.004600835290451,1.7936111736040423,1.5216816253627057
1676.0,2.5230630544656907,2.5230604777290173,2.5230509387595976,2.523027070560032,2.522971287671027,2.5228449373345763,2.522567020107385,2.5219751878050842,2.520758986188302,2.518353946321971,2.513787730142667,2.5054792185430568,2.4910100006758813,2.466912675079729,2.4285423185016257,2.370100669491036,2.2848497108680195,2.165468487546057,2.004354835622056,1.7933616358866005,1.5214458489147151
1677.0,2.5230470619459004,2.5230444718515277,2.5230348853250497,2.5230109063535977,2.5229548866177547,2.522828051129109,2.5225491784576217,2.5219555431303675,2.520736095500669,2.5183255055648175,2.5137503176383005,2.50542815935136,2.4909395112496644,2.466816450166488,2.428414641622072,2.3699379549688646,2.284652163541581,2.1652413890070727,2.0041089290260516,1.7931122079796247,1.5212101804533253
1678.0,2.52303106930786,2.5230284658005995,2.523018831529599,2.522994741387242,2.522938484045696,2.522811162051647,2.522531331666181,2.5219358897612967,2.52071319099726,2.5182970443301436,2.5137128771170927,2.505377065318947,2.490868983459861,2.4667201898373166,2.428286941514465,2.3697752396577396,2.2844546461744057,2.165014354235425,2.003863115433986,1.7928628897829773,1.5209746198762673
