时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
164160.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
164220.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
164280.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
164340.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
164400.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
164460.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
164520.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
164580.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
164640.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
164700.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
164760.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
164820.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
164880.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
164940.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165000.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165060.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165120.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165180.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165240.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165300.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165360.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165420.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165480.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165540.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165600.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165660.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165720.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165780.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165840.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165900.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
165960.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166020.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166080.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166140.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166200.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166260.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166320.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166380.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166440.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166500.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166560.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166620.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166680.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166740.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166800.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166860.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166920.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
166980.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167040.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167100.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167160.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167220.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167280.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167340.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167400.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167460.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167520.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167580.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167640.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167700.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167760.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167820.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167880.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
167940.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168000.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168060.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168120.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168180.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168240.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168300.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168360.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168420.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168480.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168540.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168600.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168660.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168720.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168780.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
168840.0,49.99999999999371,49.99999999999372,49.99999999999374,49.999999999993776,49.999999999993825,49.999999999993896,49.99999999999398,49.99999999999408,49.999999999994195,49.99999999999433,49.99999999999448,49.99999999999464,49.99999999999482,49.99999999999502,49.99999999999523,49.99999999999546,49.99999999999571,49.99999999999597,49.99999999999625,49.99999999999655,49.99999999999687
