时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
30960.0,0.6812802199645837,0.6804891250202453,0.6781145783865484,0.6741536655748925,0.6686011384040651,0.6614489865692109,0.652685724271628,0.6422953665321025,0.6302559990225682,0.6165377896455274,0.6011002044369694,0.5838880486296824,0.5648257084747523,0.5438085248361721,0.5206893791658638,0.4952568381474606,0.46719737663400773,0.43602486869773527,0.4009345800715826,0.36045196574495786,0.31135781686789854
31020.0,0.679707582290995,0.6789182739419666,0.6765490830717283,0.6725970815972381,0.6670569985876983,0.6599207913669537,0.6511769314681527,0.6408093798607996,0.6287961550389036,0.6151073417900483,0.5997023025156493,0.5825257106856945,0.5635017797119112,0.542525613783479,0.5194497521423923,0.4940622331336022,0.466048650188932,0.43492126359257427,0.3998720138976604,0.35941826740586225,0.3103149305983155
31080.0,0.6781408933699518,0.6773533661747918,0.6749895147705759,0.6710463975670059,0.6655187210303338,0.6583984103224698,0.6496738945851654,0.6393290810874407,0.627341921579579,0.6136824182647586,0.5983098305542639,0.5811687009372108,0.5621830709356777,0.541247809216772,0.518215114197306,0.4928724974788048,0.46490467264447966,0.4338222866794031,0.39881394980239526,0.35838890629194115,0.3092759581267807
31140.0,0.6765801298855426,0.6757943784241083,0.6734358502523252,0.6695015903596567,0.6639862827557647,0.6568818206496441,0.648176591068003,0.6378544479297854,0.6258932766754467,0.6122629974541948,0.5969227673319797,0.5798169986001128,0.5608695618432479,0.5399750913641074,0.5169854461483097,0.4916876126662932,0.4637654262569357,0.4327279211538943,0.39776037218979715,0.3573638683669538,0.30824088564645236
31200.0,0.675025268608029,0.6742412874813715,0.6718880663719646,0.6679626369358788,0.6624596608722744,0.6553709996458996,0.6466849984443735,0.636385458186579,0.624450198436736,0.6108490578204319,0.5955410917034234,0.578470582963408,0.5595612322023439,0.5387074405211714,0.5157607288775414,0.49050756024025055,0.46263089333989627,0.4316381502656459,0.3967112655161194,0.35634313965132836,0.3072096994112442
31260.0,0.6734762863935297,0.6726940702237872,0.6703461400699166,0.6664295143412703,0.660938832572322,0.6538659246918885,0.6451990943240526,0.6349220897372556,0.6230126650527633,0.6094405779027998,0.594164782598402,0.5771294333889586,0.5582580618509401,0.5374448370510151,0.5145409433313156,0.4893323218055493,0.46150105626398685,0.43055295731787474,0.3956666142895118,0.3553267062218116,0.30618238573562884
31320.0,0.671933160183697,0.6711527036139932,0.6688100483717263,0.6649021997060283,0.6594237751322333,0.6523665732511851,0.6437188563985827,0.6334643205416418,0.6215806547916428,0.6080375363175989,0.5927938190216279,0.5757935293112093,0.5569600306970027,0.5361872613837948,0.5133260705198537,0.48816187902748587,0.4603758974565831,0.4294723256671099,0.3946264030696754,0.35431455421111635,0.305158930994441
31380.0,0.670395867005405,0.6696171646997433,0.66727976838774,0.6633806702446338,0.6579144659118887,0.6508729228699817,0.6422442624409709,0.6320121286396623,0.6201541459999943,0.6066399117578168,0.5914281800524395,0.5744628502369151,0.5556671187182197,0.5349346940165085,0.5121160915170309,0.4869962136315151,0.4592553994015332,0.4283962387228882,0.3935906164675169,0.3533066698075695,0.3041393216226822
31440.0,0.668864383970431,0.6680874306135921,0.6657552773127954,0.6618649032555425,0.6564108823544192,0.6493849511767844,0.6407752903053918,0.6305654921510438,0.618733117102657,0.6052476829928468,0.5900678448445267,0.5731373757448768,0.5543793059617417,0.5336871155127358,0.5109109874601115,0.48583530740298725,0.45813954463888035,0.42732467994745005,0.3925592391448016,0.3523030392547557,0.3031235441153249
31500.0,0.6673386882751429,0.6665634785725812,0.6642365524259113,0.6603548761208728,0.6549130019858972,0.6479026358821106,0.639311917926889,0.6291243892750255,0.6173175466024032,0.6038608288682065,0.588712792625658,0.5718170854856696,0.5530965725439159,0.5324445065023822,0.5097107395494944,0.48467914218688546,0.4570283157645873,0.42625763285543744,0.3915322558138097,0.35130364885116344,0.3021115850271159
31560.0,0.6658187572001881,0.6650452858779311,0.6627235710899748,0.6588505663061023,0.6534208024150328,0.6464259547781871,0.637854123321078,0.6276887982900675,0.6159074130796544,0.6024793283052626,0.5873630026974098,0.5705019591813792,0.5518188986500274,0.5312068476814183,0.5085153290484562,0.4835276998875644,0.4559216954302624,0.42519508101359094,0.39050965123698983,0.3503084849498264,0.30110343097238074
31620.0,0.6643045681101835,0.663532829914728,0.6612163107514348,0.6573519513597581,0.6519342613328715,0.644954885738655,0.6364018845838538,0.6262586975535609,0.6145026951921952,0.6011031603009516,0.586018454434892,0.5691919766253349,0.550546264534042,0.529974119811628,0.5073247372828957,0.48238096246849144,0.4548196663428856,0.4241370080404489,0.3894914102266147,0.3493175339579651,0.30009906862482777
31680.0,0.6627960984534043,0.6620260881516159,0.6597147489399928,0.655859008913114,0.6504533565124916,0.6434894067182676,0.6349551798910967,0.6248340655015412,0.6131033716748947,0.599732303927504,0.5846791272864812,0.5678871176818493,0.5492786505183423,0.5287463037203498,0.5061389456410795,0.4812389119519883,0.45372221126453866,0.4230833976060492,0.3884775176444364,0.34833078233662684,0.2990984847173528
31740.0,0.6612933257614801,0.6605250381404935,0.6582188632683018,0.6543717166798849,0.648978065808704,0.642029495752596,0.633513987498381,0.6234148806484,0.6117094213394231,0.5983667383321692,0.5833450007735514,0.5665873622859529,0.5480160369934779,0.5275233803002285,0.5049579355733912,0.48010153041897397,0.4526293130121327,0.42203423343162916,0.3874679584013422,0.34734821660032433,0.29810166604184224
31800.0,0.6597962276490896,0.659029657516204,0.6567286314316572,0.6528900524559299,0.6475083671577555,0.6405751309577334,0.6320782857406848,0.6220011215866038,0.6103208230739761,0.5970064427369461,0.5820160544902084,0.5652926904431371,0.5467584044179034,0.5263053305089601,0.5037816885920807,0.47896880000871084,0.45154095445714065,0.420989499289329,0.3864627174570111,0.34636982331667265,0.29710859944897844
31860.0,0.6583047818136512,0.6575399239962343,0.6552440312076995,0.6514139941189468,0.6460442385770298,0.6391262905300058,0.630648053032101,0.6205927669864072,0.608937555842993,0.5956513964383071,0.5806922681030238,0.5640030822290905,0.5455057333177293,0.5250921353690426,0.5026101862710126,0.47784070291854763,0.45045711852532966,0.4199491790018951,0.3854617798195701,0.3453955891060247,0.29611927184804343
31920.0,0.656818966035027,0.6560558153804145,0.6537650404561092,0.6499435196281783,0.6445856581647526,0.6376829527456744,0.6292232678655512,0.6191897955955712,0.6075595986868831,0.5943015788069306,0.5793736213507703,0.5627185177894451,0.5442580042864679,0.5238837759675281,0.5014434102454213,0.4767172214036709,0.4493777881964938,0.41891325644238553,0.38446513054524994,0.3444255006411053,0.29513367020672227
31980.0,0.6553387581752184,0.6545773095506126,0.6522916371183123,0.648478607024112,0.643132604099698,0.6362450959606502,0.6278039088124981,0.6177921862390852,0.6061869307217512,0.5929569692874305,0.57806009404416,0.5614389773395173,0.5430151979847803,0.5226802334557739,0.5002813422116622,0.4755983377768507,0.4483029465041902,0.4178817155338745,0.3834727547380441,0.343459544646644,0.2941517815509087
32040.0,0.6538641361780667,0.653104384470441,0.6508237992171775,0.6470192344281843,0.6416850546408945,0.6348126986102023,0.626389954522665,0.6163999178188846,0.6048195311391216,0.5916175473980899,0.5767516660655835,0.5601644411640533,0.5417772951402297,0.5214814890491974,0.49912396392696673,0.4744840344081929,0.4472325765354751,0.4168545402491611,0.38248463754936474,0.3424977078990069,0.29317359296450785
32100.0,0.652395078068956,0.651637018184954,0.6493615048567236,0.64556538004249,0.6402429881273375,0.6333857392086715,0.6249813837237473,0.6150129693135753,0.6034573792056668,0.5902832927305952,0.5754483173688494,0.5588948896169753,0.54054427654703,0.5202875240270306,0.49797125720919905,0.4733742937248893,0.4461666614306426,0.41583171461047713,0.38150076417770273,0.3415399772258261,0.2921990915892412
32160.0,0.6509315619545177,0.6501751888203554,0.6479047322218229,0.6441170221494851,0.6388063829776933,0.6319641963491842,0.6235781752211339,0.613631319778155,0.602100454262938,0.5889541849497695,0.5741500279789236,0.5576303031211289,0.5393161230657991,0.5190983197320768,0.496823203936613,0.47226909821097257,0.4451051843829632,0.4148132226891965,0.38052111986828413,0.3405863395056279,0.29122826462444973
32220.0,0.6494735660223313,0.6487188745837014,0.6464534595779077,0.6426741391116982,0.6373752176900161,0.6305480487033673,0.6221803078976276,0.6122549483437403,0.6007487357270959,0.5876302037933107,0.5728567779916763,0.5563706621680307,0.5380928156233156,0.5179138575704696,0.4956797860476113,0.4711684304070689,0.4440481286384238,0.41379904860554645,0.37954568991273063,0.33963678166746014,0.29026109932689853
32280.0,0.6480210685406347,0.6472680537626087,0.6450076652706802,0.6412367093714405,0.6359494708414594,0.6291372750210654,0.6207877607131651,0.6108838342172918,0.5994022030886393,0.5863113290715293,0.5715685475736223,0.5551159473176198,0.536874335212269,0.5167341190114298,0.4945409855405059,0.47007227291015574,0.4429954774954726,0.412789176528319,0.37857445964871866,0.3386912906905173,0.28929758301058084
32340.0,0.6465740478580314,0.645822704724962,0.6435673277258206,0.6398047114505157,0.6345291210879893,0.6277318541300602,0.6194005127045412,0.609517956681341,0.5980608359121411,0.5849975406670859,0.5702853169616678,0.5538661391980095,0.535660662891022,0.5155590855870285,0.49340678447327907,0.4689806083733184,0.44194721430476,0.4117835906745848,0.3776074144596391,0.3377498536037653,0.28833770304652034
32400.0,0.6451324824031975,0.6443828059186227,0.6421324254486962,0.6383781239499347,0.6331141471641026,0.6263317649357875,0.6180185429851294,0.6081572950937202,0.5967246138359807,0.5836888185347341,0.5690070664628566,0.5526212185052376,0.5344517797833653,0.5143887388919476,0.49227716496334734,0.46789341950550856,0.44090332246888503,0.4107822753094078,0.3766445397742583,0.33681245748556343,0.28738144686257655
32460.0,0.6436963506845942,0.6429483358711438,0.6407029370240775,0.6369569255496295,0.6317045278825424,0.6249369864210589,0.6166418307446097,0.6068018288872938,0.5953935165720836,0.5823851427010597,0.5677337764541195,0.551381166003022,0.5332476670782772,0.5132230605832454,0.49115210918732616,0.4668106890713051,0.43986378544214105,0.4097852147455607,0.3756858210663791,0.33587908946328493,0.2864288019432467
32520.0,0.6422656312901801,0.6415192731894773,0.6392788411158484,0.6355410950081694,0.6303002421340167,0.6235474976457851,0.6152703552486952,0.6054515375696866,0.5940675239056535,0.5810864932642255,0.5664654273820208,0.5501459625225171,0.5320483060296853,0.5120620323801177,0.49003159938079427,0.4657323998906766,0.4388285867302644,0.40879239334324186,0.3747312438545021,0.33494973671293865,0.28547975582946966
32580.0,0.6408403028871232,0.6400955965596905,0.6378601164667246,0.634130611162477,0.6289012688869194,0.6221632777466991,0.6139040958388601,0.6041064007230209,0.5927466156949139,0.5797928503937149,0.5652019997625114,0.5489155889620668,0.5308536779562277,0.5109056360636656,0.48891561783806253,0.4646585348387429,0.43779770989018485,0.40780379550979506,0.3737807937014889,0.3340243864587844,0.28453429611842984
32640.0,0.6394203442215166,0.6386772847466827,0.6364467418979667,0.6327254529275476,0.6275075871870509,0.6207843059370803,0.6125430319320656,0.6027663980036464,0.5914307718708476,0.5785041943300786,0.5639434741806776,0.5476900262869668,0.5296637642410179,0.5097538534766648,0.48780414691194235,0.4635890768455411,0.43677113852977434,0.4068194056994279,0.37283445621422373,0.3331030259729522,0.28359241046335903
32700.0,0.6380057341180941,0.6372643165938972,0.6350386963090999,0.6313255992961669,0.6261191761573411,0.6194105615064818,0.6111871430204958,0.6014315091418788,0.5901199724369365,0.5772205053846797,0.5626898312904974,0.5464692555292193,0.5284785463314056,0.5086066665233315,0.48669716901351523,0.4625240088957912,0.4357488563076006,0.4058392084129348,0.3718922170432788,0.3321856425750569,0.2826540865733392
32760.0,0.6365964514799475,0.6358566710230443,0.6336359586776321,0.629931029338635,0.6247360149975711,0.6180420238204561,0.6098364086712861,0.6001017139417357,0.5888141974689042,0.5759417639394435,0.5614410518145938,0.5452532577872967,0.527298005738747,0.5074640571690934,0.48559466661190387,0.46146331402866403,0.4347308469326812,0.4048631881974168,0.3709540618825767,0.3312722236318112,0.2817193122131068
32820.0,0.6351924752882463,0.6344543270338171,0.6322385080587748,0.6285417222024892,0.6233580829841039,0.6166786723202873,0.6084908085262554,0.5987769922806732,0.5875134271144603,0.574667950446605,0.5601971165439876,0.5440420142259009,0.5261221240381697,0.5063260074403622,0.48449662223404677,0.4604069753375503,0.4337170941642389,0.40389132964600905,0.37001997646905715,0.3303627565566377,0.280788075202853
32880.0,0.6337937846019559,0.6330572637036121,0.6308463235851663,0.6271576571122237,0.6219853594696048,0.6153204865227165,0.6071503223016436,0.5974573241093272,0.5862176415930439,0.5733990454284617,0.558958006337859,0.5428355060757288,0.5249508828683418,0.5051924994243032,0.4834030184644704,0.4593549759698304,0.432707581811459,0.4029236173976036,0.3690899465823413,0.3294572288092822,0.27986036341802734
32940.0,0.6324003585575615,0.6316654601872539,0.6294593844665916,0.6257788133690186,0.6206178238827722,0.6139674460196781,0.6058149297878447,0.5961426894512531,0.584926821195571,0.5721350294771238,0.557723702123301,0.5416337146332344,0.5237842639312411,0.5040635152686153,0.4823138379450667,0.45830729912664714,0.4317022937332464,0.40196003613657716,0.3681639580443986,0.3285556278954201,0.2789361647891383
33000.0,0.6310121763687918,0.6302788957167156,0.6280776699897093,0.6244051703504637,0.619255455728068,0.6126195304780281,0.604484610849146,0.5948330684026668,0.5836409462841792,0.5708758832542682,0.5564941848950827,0.540436621260395,0.5226222489919281,0.5029390371812992,0.4812290633748685,0.4572639280626792,0.4307012138379873,0.40100057059251865,0.3672419967192141,0.327657941366266,0.2780154673015563
33060.0,0.6296292173263373,0.6288975496008447,0.6267011595177762,0.6230367075102891,0.617898234585445,0.6112767196392823,0.6031593454234632,0.5935284411321898,0.5823599972919798,0.5696215874908935,0.5552694357154064,0.5392442073844769,0.5214648198783133,0.5018190474304391,0.4801486775098294,0.4562248460859159,0.4297043260833101,0.4000452055399608,0.3663240485124566,0.3267641568181813,0.27709825899531504
33120.0,0.6282514607975819,0.6275214012250869,0.6253298324903745,0.621673404378091,0.6165461401100812,0.6099389933193469,0.6018391135220834,0.592228787880591,0.581083954722805,0.568372122987074,0.5540494357136722,0.5380564544978044,0.5203119584809379,0.5007035283439804,0.47907266316260266,0.4551900365574336,0.42871161447584777,0.39909392579810876,0.36541009937114743,0.32587426189227603,0.2761845279649115
33180.0,0.6268788862263253,0.6261504300512155,0.6239636684231409,0.6203152405590641,0.6151991520321113,0.6086063314082599,0.600523895229402,0.5909340889605339,0.5798127991509596,0.5671274706117173,0.5528341660862379,0.5368733441575294,0.519163646752744,0.49959246230950566,0.47800100320232264,0.4541594828911738,0.42772306307100366,0.39814671623057485,0.3645001352833303,0.32498824427401624,0.27527426235910757
33240.0,0.6255114731325139,0.6247846156170588,0.6226026469074935,0.6189621957337311,0.6138572501563605,0.607278713869924,0.5992136707026677,0.5896443247563227,0.5785465112209729,0.5658876113023235,0.551623608096187,0.5356948579854011,0.5180198667088518,0.4984858317740202,0.47693368055438823,0.45313316855372293,0.4267386559727177,0.39720356174511157,0.3635941422777409,0.32410609169282356,0.27436745038073074
33300.0,0.6241492011119677,0.6234239375362288,0.6212467476103655,0.6176142496576781,0.6125204143620823,0.6059561207418491,0.5979084201717241,0.5883594757236499,0.5772850716473521,0.5646525260647413,0.5504177430730922,0.5345209776675375,0.5168806004263365,0.4973836192437296,0.47587067820024587,0.452111077064093,0.42575837733323324,0.39626444729334737,0.3626921064234797,0.3232277919216776,0.2734640802864739
