时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
73.0,2.5488181991598293,2.5488181991598293,2.5488181991598293,2.5488181991598293,2.5488181991598293,2.5488181991598293,2.5488181991598293,2.548818199159829,2.5488181991598284,2.5488181991598027,2.5488181991591254,2.54881819914179,2.548818198736855,2.548818190187376,2.5488180290784737,2.5488153613136757,2.548777314406051,2.548322336140509,2.543928964979482,2.5115407755585246,2.344844360735553
74.0,2.548802015637542,2.548802015637542,2.548802015637542,2.548802015637542,2.548802015637542,2.548802015637542,2.548802015637542,2.5488020156375417,2.548802015637541,2.548802015637511,2.548802015636733,2.5488020156170754,2.54880201516409,2.5488020057286627,2.548801830308929,2.548798964409656,2.5487586359742798,2.5482827551805087,2.543747670044416,2.5107420759366383,2.342916195518329
75.0,2.548785832273229,2.548785832273229,2.548785832273229,2.548785832273229,2.548785832273229,2.548785832273229,2.548785832273229,2.5487858322732286,2.5487858322732277,2.548785832273193,2.5487858322723,2.5487858322500507,2.548785831744144,2.5487858213461037,2.548785630586934,2.548782555180963,2.5487398469421993,2.5482424601028932,2.543563576189041,2.5099403712794186,2.3410034938541355
76.0,2.548769649066889,2.548769649066889,2.548769649066889,2.548769649066889,2.548769649066889,2.548769649066889,2.548769649066889,2.5487696490668887,2.5487696490668874,2.5487696490668474,2.548769649065825,2.548769649040686,2.5487696484765765,2.5487696370339368,2.5487694298504175,2.5487661331099924,2.5487209443168894,2.5482014421171764,2.5433766937722027,2.5091357674102412,2.339106029225536
77.0,2.548753466018521,2.548753466018521,2.548753466018521,2.548753466018521,2.548753466018521,2.548753466018521,2.548753466018521,2.5487534660185207,2.5487534660185194,2.548753466018473,2.5487534660173043,2.5487534659889506,2.5487534653609183,2.548753452786092,2.5487532280349257,2.5487496976671475,2.548701925085329,2.548159692574688,2.543187033589845,2.5083283677272386,2.337223579158993
78.0,2.548737283128124,2.548737283128124,2.548737283128124,2.548737283128124,2.548737283128124,2.548737283128124,2.548737283128124,2.5487372831281236,2.548737283128122,2.548737283128069,2.5487372831267354,2.5487372830948094,2.5487372823966687,2.548737268596184,2.5487370250735784,2.5487332483108447,2.5486827862153696,2.548117202969356,2.5429946068571154,2.5075182732561383,2.3353559251464877
79.0,2.5487211003956967,2.5487211003956967,2.5487211003956967,2.5487211003956967,2.5487211003956967,2.5487211003956967,2.5487211003956967,2.548721100395696,2.5487211003956944,2.5487211003956336,2.5487211003941153,2.5487211003582257,2.548721099583294,2.548721084457497,2.548720820897024,2.548716784487525,2.548663524656702,2.5480739649383803,2.5427994251909656,2.5067055827020104,2.33350285256863
80.0,2.5487049178212384,2.5487049178212384,2.5487049178212384,2.5487049178212384,2.5487049178212384,2.5487049178212384,2.5487049178212384,2.548704917821238,2.5487049178212358,2.548704917821166,2.5487049178194403,2.548704917779159,2.5487049169202263,2.548704900362977,2.5487046154333957,2.54870030563167,2.5486441373418174,2.5480299702628084,2.5426015005932476,2.505890392499932,2.331664150619263
81.0,2.548688735404748,2.548688735404748,2.548688735404748,2.548688735404748,2.548688735404748,2.548688735404748,2.548688735404748,2.5486887354047476,2.5486887354047454,2.5486887354046655,2.5486887354027075,2.548688735357568,2.548688734406861,2.5486887163052194,2.548688408608269,2.548683811165822,2.5486246211869594,2.547985210868013,2.5424008454342855,2.5050727968645856,2.329839612231539
82.0,2.548672553146225,2.548672553146225,2.548672553146225,2.548672553146225,2.548672553146225,2.548672553146225,2.548672553146225,2.5486725531462247,2.5486725531462215,2.5486725531461305,2.5486725531439123,2.548672553093405,2.5486725520425564,2.5486725322764583,2.548672200344617,2.548667300500612,2.5486049730930698,2.5479396788240734,2.5421974724369147,2.5042528878388013,2.3280290340054575
83.0,2.548656371045668,2.548656371045668,2.548656371045668,2.548656371045668,2.548656371045668,2.548656371045668,2.548656371045668,2.5486563710456673,2.548656371045664,2.54865637104556,2.548656371043051,2.548656370986622,2.5486563698266314,2.5486563482685543,2.5486559905627715,2.54865077303479,2.5485851899467225,2.547893366346072,2.541991394660979,2.5034307553410677,2.3262322161368365
84.0,2.5486401891030757,2.5486401891030757,2.5486401891030757,2.5486401891030757,2.5486401891030757,2.5486401891030757,2.5486401891030757,2.548640189103075,2.5486401891030708,2.548640189102952,2.5486401891001202,2.5486401890371657,2.5486401877583624,2.548640164272982,2.548639779180377,2.548634228155259,2.548565268621054,2.547846265794301,2.54178262548827,2.5026064872120184,2.3244489623477054
85.0,2.5486240073184474,2.5486240073184474,2.5486240073184474,2.5486240073184474,2.5486240073184474,2.5486240073184474,2.5486240073184474,2.548624007318447,2.5486240073184416,2.5486240073183066,2.5486240073151145,2.5486240072449795,2.5486240058369836,2.548623980280822,2.548623566112353,2.5486176652371193,2.54854520597668,2.5477983696743887,2.541571178607903,2.501780169259924,2.322679079818089
86.0,2.5486078256917817,2.5486078256917817,2.5486078256917817,2.5486078256917817,2.5486078256917817,2.5486078256917817,2.5486078256917817,2.5486078256917812,2.548607825691775,2.548607825691622,2.548607825688029,2.548607825610002,2.548607824061684,2.5486077962827443,2.548607351270852,2.5486010836437107,2.548524998862605,2.547749670637345,2.5413570680021143,2.5009518853052004,2.3209223791191618
87.0,2.548591644223078,2.548591644223078,2.548591644223078,2.548591644223078,2.548591644223078,2.548591644223078,2.548591644223078,2.5485916442230776,2.5485916442230705,2.5485916442228964,2.5485916442188588,2.5485916441321694,2.5485916424316053,2.5485916122689996,2.548591134565221,2.5485844827266626,2.548504644117121,2.5477001614795305,2.5411403079324733,2.5001217172239536,2.3191786741477505
88.0,2.548575462912335,2.548575462912335,2.548575462912335,2.548575462912335,2.548575462912335,2.548575462912335,2.548575462912335,2.5485754629123347,2.5485754629123267,2.5485754629121296,2.548575462907598,2.548575462811411,2.548575460945841,2.548575428229406,2.54857491590196,2.548567861825948,2.5484841385686976,2.547649835142556,2.540920912926493,2.4992897449905844,2.3174477820621524
89.0,2.5485592817595526,2.5485592817595526,2.5485592817595526,2.5485592817595526,2.5485592817595526,2.5485592817595526,2.5485592817595526,2.548559281759552,2.5485592817595424,2.5485592817593195,2.5485592817542413,2.548559281647653,2.5485592796034324,2.5485592441533376,2.548558695184687,2.548551220269943,2.5484634790368603,2.5475986847131074,2.5406988977646363,2.498456046719468,2.315729523219255
90.0,2.5485431007647286,2.5485431007647286,2.5485431007647286,2.5485431007647286,2.5485431007647286,2.5485431007647286,2.5485431007647286,2.548543100764728,2.548543100764717,2.5485431007644648,2.5485431007587818,2.5485431006408166,2.5485430984033686,2.5485430600297105,2.5485424723140975,2.5485345573754867,2.548442662333058,2.547546703422709,2.5404742774677014,2.497620698705728,2.3140237211129233
91.0,2.5485269199278626,2.5485269199278626,2.5485269199278626,2.5485269199278626,2.5485269199278626,2.5485269199278626,2.5485269199278626,2.548526919927862,2.5485269199278493,2.548526919927564,2.548526919921213,2.548526919790817,2.548526917344583,2.5485268758469735,2.5485262471879286,2.5485178724479502,2.548421685261521,2.547493884647417,2.540247067284582,2.4967837754651256,2.3123302023136327
92.0,2.5485107392489534,2.5485107392489534,2.5485107392489534,2.5485107392489534,2.5485107392489534,2.5485107392489534,2.5485107392489534,2.548510739248953,2.5485107392489383,2.548510739248617,2.548510739241528,2.5485107390975648,2.5485107364259507,2.5485106915930924,2.5485100197009234,2.5485011647813054,2.548400544620109,2.547440221907457,2.540017282680387,2.4959453497730792,2.3106487964093287
93.0,2.5484945587279997,2.5484945587279997,2.5484945587279997,2.5484945587279997,2.5484945587279997,2.5484945587279997,2.5484945587279997,2.5484945587279992,2.548494558727983,2.548494558727621,2.548494558719719,2.548494558560964,2.5484945556462892,2.54849450725554,2.5484937897447937,2.5484844336582,2.548379237201143,2.5473857088668,2.5397849393249166,2.4951054927028364,2.308979335947477
94.0,2.548478378365001,2.548478378365001,2.548478378365001,2.548478378365001,2.548478378365001,2.548478378365001,2.548478378365001,2.5484783783650005,2.5484783783649823,2.5484783783645746,2.548478378355778,2.548478378180912,2.5484783750043527,2.5484783228212824,2.5484775572081872,2.5484676783500357,2.548357759792231,2.547330339332685,2.5395500530814785,2.4942642736628153,2.307321656378289
95.0,2.5484621981599562,2.5484621981599562,2.5484621981599562,2.5484621981599562,2.5484621981599562,2.5484621981599562,2.5484621981599562,2.5484621981599553,2.548462198159935,2.5484621981594766,2.5484621981496964,2.548462197957302,2.5484621944988306,2.5484621382767654,2.5484613219766525,2.5484508981170486,2.548336109177081,2.547274107255084,2.5393126399960444,2.49342176043313,2.3056755959990998
96.0,2.5484460181128643,2.5484460181128643,2.5484460181128643,2.5484460181128643,2.5484460181128643,2.5484460181128643,2.5484460181128643,2.5484460181128634,2.5484460181128403,2.5484460181123256,2.548446018101465,2.548446017890018,2.5484460141283467,2.5484459536079043,2.548445083932606,2.548434092208396,2.548314282136299,2.54721700672612,2.53907271628673,2.4925780192013223,2.304040995899868
97.0,2.5484298382237243,2.5484298382237243,2.5484298382237243,2.5484298382237243,2.5484298382237243,2.5484298382237243,2.5484298382237243,2.5484298382237234,2.548429838223697,2.5484298382231203,2.5484298382110735,2.5484298379789387,2.548429833891455,2.5484297688000686,2.5484288429552984,2.548417259862244,2.548292275448179,2.5471590319794353,2.538830298333593,2.491733114597314,2.30241769990978
98.0,2.5484136584925348,2.5484136584925348,2.5484136584925348,2.5484136584925348,2.5484136584925348,2.5484136584925348,2.5484136584925348,2.548413658492534,2.548413658492504,2.548413658491859,2.5484136584785118,2.548413658223934,2.548413653786638,2.5484135838380713,2.5484125989207866,2.5484004003058605,2.5482700858894782,2.547100177389512,2.5385854026687413,2.4908871097275975,2.300805554544932
99.0,2.5483974789192954,2.5483974789192954,2.5483974789192954,2.5483974789192954,2.5483974789192954,2.5483974789192954,2.5483974789192954,2.548397478919294,2.5483974789192607,2.548397478918539,2.5483974789037687,2.5483974786248678,2.5483974738123045,2.548397398706153,2.5483963517018995,2.5483835127557093,2.548247710236185,2.5470404374709505,2.5383380459667446,2.4900400662086817,2.299204408957076
100.0,2.5483812995040047,2.5483812995040047,2.5483812995040047,2.5483812995040047,2.5483812995040047,2.5483812995040047,2.5483812995040047,2.5483812995040034,2.5483812995039656,2.54838129950316,2.5483812994868327,2.548381299181594,2.548381293966785,2.5483812133879726,2.548380101168209,2.5483665964175497,2.5482251452642664,2.5469798068777054,2.538088245035338,2.4891920441998034,2.2976141148833915
101.0,2.5483651202466615,2.5483651202466615,2.5483651202466615,2.5483651202466615,2.5483651202466615,2.5483651202466615,2.5483651202466615,2.54836512024666,2.5483651202466175,2.548365120245719,2.5483651202276905,2.54836511989396,2.548365114248332,2.5483650278665917,2.5483638471860006,2.548349650486537,2.548202387750411,2.5469182804022794,2.537836016806412,2.4883431024349356,2.296034526597283
102.0,2.5483489411472653,2.5483489411472653,2.5483489411472653,2.5483489411472653,2.5483489411472653,2.5483489411472653,2.5483489411472653,2.5483489411472635,2.5483489411472156,2.5483489411462155,2.548348941126329,2.5483489407618025,2.548348934655116,2.5483488421244616,2.548347589618247,2.548332674147327,2.5481794344727566,2.546855852974882,2.537581378327281,2.487493298254087,2.294465500860161
103.0,2.5483327622058147,2.5483327622058147,2.5483327622058147,2.5483327622058147,2.5483327622058147,2.5483327622058147,2.5483327622058147,2.5483327622058125,2.548332762205759,2.5483327622046463,2.548332762182734,2.5483327617849505,2.5483327551852217,2.5483326561434123,2.5483313283245774,2.5483156665741844,2.548156282211604,2.546792519662552,2.537324346752225,2.4866426876339265,2.2929068968742037
104.0,2.548316583422309,2.548316583422309,2.548316583422309,2.548316583422309,2.548316583422309,2.548316583422309,2.548316583422309,2.5483165834223063,2.5483165834222463,2.54831658342101,2.5483165833968906,2.548316582963222,2.548316575836647,2.5483164699046377,2.5483150631612546,2.54829862693109,2.5481329277501206,2.5467282756682432,2.5370649393342943,2.4857913252177357,2.2913585762360635
105.0,2.548300404796747,2.548300404796747,2.548300404796747,2.548300404796747,2.548300404796747,2.548300404796747,2.548300404796747,2.5483004047967435,2.5483004047966764,2.548300404795304,2.5483004047687823,2.5483004042964255,2.5483003966072992,2.548300283388682,2.548298793981146,2.5482815543718567,2.5481093678750306,2.546663116329882,2.5368031734173706,2.484939264344712,2.289820402891514
106.0,2.5482842263291277,2.5482842263291277,2.5482842263291277,2.5482842263291277,2.5482842263291277,2.5482842263291277,2.5482842263291277,2.5482842263291237,2.548284226329049,2.5482842263275267,2.5482842262983922,2.54828422578436,2.5482842174949916,2.5482840965754288,2.548282520633702,2.548264448040242,2.548085599377293,2.546597037119389,2.53653906642848,2.484086557078629,2.288292243091003
107.0,2.5482680480194495,2.5482680480194495,2.5482680480194495,2.5482680480194495,2.5482680480194495,2.5482680480194495,2.5482680480194495,2.5482680480194455,2.548268048019362,2.548268048017676,2.5482680479857027,2.5482680474268116,2.5482680384974423,2.5482679094440854,2.5482662429649277,2.5482473070700675,2.548061619052767,2.546530033641678,2.536272635870349,2.483233254235875,2.286773965346104
108.0,2.5482518698677126,2.5482518698677126,2.5482518698677126,2.5482518698677126,2.5482518698677126,2.5482518698677126,2.548251869867712,2.548251869867708,2.548251869867615,2.548251869865749,2.5482518698306937,2.5482518692235567,2.5482518596122694,2.5482517219731715,2.548249960817364,2.548230130585337,2.5480374237028633,2.5464621016336224,2.5360038993141996,2.482379405412878,2.285265440386842
109.0,2.548235691873915,2.548235691873915,2.548235691873915,2.548235691873915,2.548235691873915,2.548235691873915,2.5482356918739146,2.54823569187391,2.5482356918738063,2.5482356918717435,2.5482356918333453,2.5482356911743587,2.548235680836989,2.5482355341405047,2.548233674030064,2.5482129177003605,2.548013010135187,2.5463932369629987,2.535732874392772,2.481525059012936,2.283766541119876
110.0,2.548219514038056,2.548219514038056,2.548219514038056,2.548219514038056,2.548219514038056,2.548219514038056,2.5482195140380557,2.548219514038051,2.548219514037935,2.5482195140356567,2.5482195139936357,2.54821951327897,2.5482195021690126,2.5482193459231888,2.54821738243857,2.548195667519878,2.547988375164163,2.5463234356274054,2.5354595787935774,2.4806702622724592,2.282277142587522
111.0,2.548203336360135,2.548203336360135,2.548203336360135,2.548203336360135,2.548203336360135,2.548203336360135,2.5482033363601344,2.548203336360129,2.54820333636,2.5482033363574863,2.548203336311542,2.5482033355371287,2.5482033236056414,2.548203157297599,2.548201085874895,2.5481783791391845,2.5479635156116514,2.546252693753159,2.535184030252365,2.4798150612866428,2.280797121927595
112.0,2.5481871588401503,2.5481871588401503,2.5481871588401503,2.5481871588401503,2.5481871588401503,2.5481871588401503,2.54818715884015,2.548187158840144,2.5481871588400002,2.54818715883723,2.5481871587870404,2.54818715794856,2.5481871451440674,2.5481869682393694,2.548184784167502,2.548161051644261,2.547938428307552,2.546181007594168,2.5349062465468046,2.4789595010345793,2.2793263583340595
113.0,2.5481709814781013,2.5481709814781013,2.5481709814781013,2.5481709814781013,2.5481709814781013,2.5481709814781013,2.548170981478101,2.548170981478094,2.5481709814779347,2.5481709814748843,2.548170981420105,2.5481709805129755,2.548170966781366,2.5481707787233803,2.548168477141287,2.548143684111903,2.5479131100903913,2.54610837353079,2.5346262454903776,2.4781036254038242,2.277864733018465
