时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
31.0,28.00025345988151,28.000253459891216,28.000253459940897,28.000253460147448,28.00025346098955,28.000253464351008,28.00025347737024,28.00025352596167,28.000253699834158,28.000254293893075,28.000256225225357,28.000262181659732,28.0002795601646,28.00032740474998,28.000451413411017,28.00075341193378,28.001443329954846,28.002920280231503,28.00588204926187,28.011449490441237,28.02129663057378
32.0,28.000270071052146,28.00027007106733,28.00027007114362,28.000270071452462,28.000270072676862,28.00027007742999,28.000270095340536,28.000270160411638,28.000270387207568,28.000271142500132,28.000273537830974,28.000280750555973,28.00030131689466,28.000356714008316,28.0004973677294,28.00083337267076,28.001587493532735,28.00317617088823,28.00631687292379,28.012148103192683,28.02235508941189
33.0,28.000287209105352,28.000287209128647,28.000287209243645,28.00028720969745,28.000287211448974,28.00028721806903,28.000287242365925,28.000287328389497,28.000287620748654,28.000288570801118,28.000291513075297,28.000300172233302,28.00032432734787,28.000388048139776,28.000546686091973,28.00091877012416,28.001739901778247,28.00344354259218,28.006766181131443,28.012863127540648,28.023430160810086
34.0,28.000304874014656,28.00030487404975,28.00030487422011,28.00030487487617,28.00030487734403,28.000304886435167,28.000304918968194,28.00030503133288,28.000305404090692,28.000306587263037,28.00031016906323,28.000320481874844,28.000348652812768,28.000421500948033,28.000599490556215,28.001009730602163,28.001900639352577,28.003722384638007,28.00722983675468,28.013594320752773,28.024521568907893
35.0,28.000323065754287,28.000323065806267,28.000323066054577,28.000323066988738,28.000323070416954,28.00032308273816,28.000323125771473,28.000323270906435,28.00032374132497,28.000325201174107,28.000329525161717,28.000341716207366,28.000374355761366,28.000457165837208,28.00065589981676,28.00110637370807,28.00206978283601,28.004012681212565,28.007707704795482,28.01434144988163,28.025629050494718
36.0,28.000341784299412,28.000341784375173,28.000341784731646,28.000341786043002,28.00034179074253,28.000341807236815,28.000341863514084,28.00034204902081,28.00034263702437,28.000344422659197,28.000349601978627,28.00036391340591,28.00040149966423,28.00049513559936,28.00071602913408,28.00120881260561,28.00224740134125,28.00431441201596,28.008199652489957,28.015104291136186,28.02675235407054
37.0,28.000361029626383,28.000361029735167,28.000361030239677,28.00036103205613,28.00036103841877,28.00036106024578,28.000361133060714,28.00036136785128,28.00036209626499,28.000364262690816,28.000370421335727,28.000387112995803,28.000430148814303,28.000535502226327,28.00077999029168,28.001317154287236,28.002433557080458,28.004627552809257,28.00870554937829,28.015882629307153,28.027891239001647
38.0,28.00038080171309,28.000380801867106,28.00038080257163,28.0003808050564,28.000380813570626,28.00038084214271,28.000380935414864,28.000381229855908,28.00038212464565,28.00038473309583,28.000392006236456,28.000411355753204,28.000460368160077,28.000578356744313,28.00084789157764,28.00143149984193,28.002628305888933,28.004952075898146,28.00922526734899,28.016676257240594,28.029045474759503
39.0,28.00040110053935,28.00040110075454,28.00040110172606,28.000401105085174,28.000401116354023,28.00040115337584,28.000401271731427,28.000401637793072,28.000402728305225,28.000405846558074,28.00041438082916,28.00043668360525,28.000492223148488,28.000623789069525,28.000919837786764,28.00155194472004,28.00283169770834,28.00528795056056,28.009758680662383,28.017484975354822,28.030214840232347
40.0,28.000421926087398,28.000421926384334,28.000421927708206,28.000421932199156,28.000421946960202,28.00042199447182,28.000422143329335,28.000422594738218,28.00042391393769,28.000427616617042,28.0004375703665,28.0004631395307,28.00052577957779,28.0006718878833,28.00099593024009,28.001678578993033,28.003043777032406,28.005635143425202,28.010305665957542,28.018308591196277,28.031399123100893
41.0,28.000443278342445,28.000443278747383,28.0004432805313,28.000443286472823,28.000443305620344,28.000443366043893,28.000443551704162,28.000444104099763,28.000445688804877,28.000450057662974,28.000461601161646,28.000490767461837,28.00056110346041,28.00072274052503,28.00107626681891,28.001811487606776,28.003264583317836,28.005993618806986,28.010866102245938,28.01914691903045,28.032598119270624
42.0,28.000465157293338,28.000465157839454,28.000465160217953,28.000465168001092,28.000465192610516,28.000465268800255,28.00046549854063,28.00046616963399,28.000468060746936,28.000473184928502,28.00048650054184,28.000519612188288,28.00059826089572,28.000776432901368,28.00116094201071,28.001950750627163,28.00349415136314,28.006363339004675,28.011439870894506,28.019999779464513,28.033811632354166
43.0,28.000487562933333,28.000487563662144,28.000487566801777,28.000487576902252,28.000487608256854,28.00048770355261,28.00048798572487,28.000488795458924,28.000491038190525,28.000497014477226,28.000512296799936,28.000549719263258,28.000637317952503,28.00083304941017,28.001250046964977,28.002096443477384,28.003732511657848,28.0067442645652,28.012026855600414,28.02086699909855,28.03503947319829
44.0,28.000510495260972,28.000510496223956,28.000510500329135,28.000510513321075,28.000510552941,28.00051067122486,28.00051101535642,28.000511986067053,28.00051463015477,28.00052156318943,28.000539019144394,28.000581134912657,28.000678340560828,28.000892672877818,28.001343669556846,28.002248637166282,28.003979690704483,28.00713635451864,28.012626942359216,28.021748410202786,28.03628145945061
45.0,28.00053395428109,28.000533955541524,28.000533960861084,28.000533977432177,28.000534027105783,28.000534172861865,28.000534589759866,28.00053574633689,28.00053884625506,28.000546848745238,28.000566697648186,28.000613905947407,28.000721394413006,28.00095538450858,28.001441894457038,28.002407398507533,28.004235711315452,28.00753956658732,28.013240019427982,28.02264385041834,28.037537415161864
46.0,28.000557940005933,28.000557941640984,28.000557948475493,28.000557969443598,28.000558031261065,28.000558209638243,28.000558711496044,28.000560081543316,28.0005636967048,28.00057288960553,28.000595363197085,28.00064807967923,28.000766544873237,28.001021263844727,28.001544803206677,28.002572790329502,28.004500592886895,28.00795385737203,28.01386597728454,28.023553162479413,28.03880717042005
47.0,28.00058245245645,28.000582454559478,28.000582463269353,28.000582489600568,28.000582565989784,28.000582782867127,28.00058338337277,28.0005849973667,28.00058919231509,28.00059970499082,28.000625047437673,28.00068370384009,28.000813856895505,28.001090388736355,28.001652474295753,28.002744871675773,28.00477435165139,28.008379182517977,28.014504708583814,28.02447619395498,28.040090561013216
48.0,28.0006074916637,28.00060749434683,28.00060750536125,28.00060753818949,28.00060763195414,28.000607894008876,28.000608608455018,28.000610499900777,28.00061534449264,28.00062731485841,28.000655782725406,28.000720826505397,28.000863394949317,28.001162835319775,28.00176498324422,28.002923697996426,28.00505700091118,28.00881549686281,28.015156108112116,28.025412797008315,28.04138742811808
49.0,28.000633057670413,28.000633061067383,28.000633074894026,28.000633115542108,28.000633229901887,28.00063354467966,28.000634390074516,28.00063659565926,28.000642165235814,28.000655739878063,28.00068760207308,28.000759496021086,28.000915222952802,28.001238678003563,28.00188240268488,28.00310932133027,28.005348551253597,28.00926275456869,28.01582007273998,28.02636282817277,28.04269761801201
50.0,28.00065915053272,28.000659154801973,28.000659172037643,28.000659222039825,28.00065936067273,28.00065973665988,28.000660731838753,28.000663291581247,28.00066966712909,28.000685001406413,28.00072053909987,28.00079976093456,28.000969404212753,28.00131798946136,28.002004802447242,28.003301790478233,28.00564901075004,28.009720909240247,28.016496501374128,28.027326148142468,28.04402098180609
51.0,28.000685770322015,28.000685775650116,28.00068579699218,28.000685858118224,28.00068602520475,28.000686471902405,28.000687637639288,28.000690595035437,28.000697863335944,28.000715121460356,28.000754627981255,28.000841669929514,28.001026001371134,28.001400840630644,28.002132249641846,28.003501151168184,28.005958385139923,28.010189914029887,28.017185294908973,28.02830262157666,28.045357375197405
52.0,28.000712917127036,28.00071292373232,28.000712949991037,28.000713024271683,28.000713224540885,28.00071375254057,28.00071511165942,28.0007185138231,28.00072676759036,28.00074612268962,28.00078990339995,28.00088527176461,28.001085076357647,28.001487300716732,28.00226480874442,28.003707446211482,28.006276678000788,28.010669721731922,28.01788635617802,28.029292116916626,28.04670665823875
53.0,28.000740591056044,28.00074059919257,28.00074063130429,28.000740721058147,28.00074095983542,28.000741580895887,28.00074315838115,28.00074705617998,28.000756394187043,28.000778028348716,28.000826400498035,28.00093061521589,28.001146690347923,28.00157743720134,28.002402541679515,28.003920715651574,28.00660389090569,28.011160284866683,28.018599589905474,28.030294506214123,28.04806869512422
54.0,28.000768792239196,28.00076880220102,28.000768841242188,28.000768949104007,28.0007692323604,28.000769959485496,28.000771782591443,28.000776230777042,28.00078675797043,28.000810862268438,28.00086415483037,28.000977749022905,28.00121090372693,28.001671315855155,28.002545507903204,28.004140996904976,28.00694002356892,28.01166155575569,28.019324902658227,28.031309664970458,28.0494433539893
55.0,28.000797520831103,28.000797532956767,28.000797580158846,28.00079770910906,28.000798043512066,28.000798891029238,28.000800989387766,28.000806046720186,28.00081787432272,28.0008446488271,28.00090320231951,28.0010267218384,28.001277776057183,28.001769000753832,28.002693764484615,28.00436832489495,28.00728507398095,28.012173486588836,28.02006220279848,28.032337471985375,28.05083050672425
56.0,28.000826777013526,28.000826791690887,28.00082684845602,28.00082700185156,28.000827394817136,28.000828378456422,28.000830784182952,28.00083651354895,28.000849759150917,28.000879412921616,28.00094357921203,28.001077582181487,28.001347366051444,28.001870554296953,28.00284736618599,28.00460273217825,28.007639038533515,28.012696029484427,28.020811400437083,28.033377809214997,28.052230028799613
57.0,28.000856560998226,28.000856578669524,28.000856646587046,28.00085682819331,28.000857287939027,28.0008584249122,28.000861172709314,28.000867641234258,28.00088242887307,28.000915179938584,28.000985322036488,28.00113037839413,28.001419731549486,28.00197603722954,28.00300636554113,28.00484424906522,28.008001912135583,28.01322913654283,28.021572407387726,28.034430561638118,28.05364179910289
58.0,28.000886873029998,28.00088689419722,28.000886975060908,28.00088718908479,28.000887724683952,28.000889033763546,28.000892161022083,28.000899440175257,28.000915900403808,28.00095197572552,28.00102846756297,28.00118515860085,28.00149492949867,28.00208550866569,28.003170812932066,28.005092903733615,28.00837368832094,28.013772759894334,28.022345137122088,28.035495617130284,28.055065699785477
59.0,28.00091771338984,28.000917738620306,28.000917834446366,28.000918085570326,28.00091870700685,28.00092020860486,28.000923755502143,28.00093192119534,28.000950191139236,28.00098982656228,28.001073052764283,28.001241970671508,28.00157301593793,28.002199026114045,28.003340756663842,28.005348722336432,28.008754359348043,28.014326851741934,28.023129504725965,28.036572866345036,28.056501616119004
60.0,28.00094908239827,28.000949112330506,28.000949225376242,28.000949518793252,28.000950237017157,28.000951953263133,28.000955962858125,28.000965095537346,28.00098531894134,28.00102875913283,28.00111911477882,28.00130086218699,28.00165404598495,28.00231664550473,28.00351624303732,28.00561172910405,28.009143916292775,28.01489136439943,28.023925426856483,28.03766220260184,28.057949436360417
61.0,28.000981048403023,28.000981083752833,28.00098121653597,28.000981557985277,28.000982384968637,28.00098433978694,28.00098885811204,28.0009990428423,28.001021370106173,28.001068868481653,28.001166758859295,28.001361948391953,28.001738141810456,28.002438489201772,28.00369738440419,28.005882014425293,28.0095424171192,28.015466318314534,28.024732902052403,28.03876420254789,28.05942565582255
62.0,28.001013679792816,28.001013721359612,28.001013876678197,28.001014272481793,28.001015221274958,28.001017440460956,28.001022516610263,28.001033843153397,28.001058431357677,28.001110249996593,28.001216090349097,28.001425344176134,28.0018254246411,28.00256467804242,28.00388429124595,28.006159666958524,28.00994991922492,28.016051748576093,28.025552204270923,28.039882177086465,28.060940473479544
63.0,28.001046977020707,28.001047025694,28.001047206646867,28.00104766374657,28.00104874853448,28.00105125982949,28.001056946043317,28.001069508928843,28.00109652185065,28.001152931401652,28.001267146669743,28.001491096067628,28.001915946774158,28.002695263387093,28.004077004272613,28.006444706035207,28.010366416406097,28.016647682532962,28.026383863205567,28.041018105806355,28.062488017591853
64.0,28.00108094059386,28.001080997359974,28.001081207367687,28.001081733362696,28.001082969521175,28.001085802685903,28.00109215443143,28.00110605302044,28.00113566113987,28.00119694071675,28.001319965276252,28.001559250194873,28.00200975956107,28.002830295142278,28.00427556257655,28.006737150896054,28.010791914702523,28.017254215180166,28.0272284565242,28.04217293467387,28.064064310465508
65.0,28.00111557107748,28.00111563702644,28.00111587985266,28.00111648303754,28.001117887189313,28.001121074075655,28.001128150123552,28.001143488665708,28.00117586916314,28.001242306232143,28.001374583628166,28.001629852265058,28.002106913409033,28.00296982182151,28.004480003976234,28.00703702251508,28.011226437135107,28.017871491435706,28.02808650728661,28.043347022195157,28.06566657543166
66.0,28.00115086909885,28.001150945431394,28.00115122520464,28.00115191460755,28.001153504677944,28.001157079298945,28.00116494179585,28.001181829479574,28.001217166224272,28.00128905648352,28.00143103916218,28.001702947545272,28.00220745779049,28.00311389064871,28.004690365525814,28.00734434537131,28.01167002478942,28.018499685375158,28.028958447174688,28.044540398079807,28.067292810668626
67.0,28.001186835351433,28.001186923386175,28.001187244621896,28.00118803004301,28.001189825315095,28.001193823912903,28.001202538449682,28.001221089445618,28.00125957297606,28.001337220227857,28.001489369266476,28.00177858084726,28.002311441265135,28.003262547711703,28.00490668411688,28.00765914878428,28.01212273527904,28.019138982507116,28.029844611236474,28.045752912844605,28.06894152417828
68.0,28.001223470599047,28.00122357177977,28.00122393940264,28.00122483145265,28.001226852621706,28.001231313733395,28.001240949409116,28.001261282906995,28.001303110403317,28.001386826419992,28.00154961125697,28.001856796517032,28.002418911518223,28.003415838160986,28.00512899708514,28.00798146767016,28.01258463973949,28.019789566695923,28.030745246330923,28.046984323955982,28.07061156684558
69.0,28.00126077568012,28.001260891583136,28.001261310949577,28.00126232108812,28.00126459031532,28.001269554836433,28.001280184317963,28.00130242455703,28.00134779980601,28.00143790419015,28.001611802355836,28.001937638430626,28.002529915416858,28.003573806439707,28.00535734274928,28.008311342736437,28.01305581925487,28.02045161148167,28.031660524333553,28.048234345049497,28.072302025729023
70.0,28.001298751511968,28.001298883853572,28.001299360774386,28.001300501348357,28.001303042313477,28.001308553559163,28.00132025313643,28.001344529429538,28.00139366278259,28.00149048282241,28.001675979672726,28.002021149997187,28.002644499083328,28.003736496526617,28.00559176083491,28.008648820217186,28.013536361310887,28.021125274927908,28.032590555860693,28.049502673687712,28.074012154717472
71.0,28.00133739909514,28.0013375497391,28.001338090502163,28.00133937478379,28.00134221273686,28.00134831650051,28.001361166137357,28.001387612888962,28.00144072121356,28.001544591734348,28.001742180189193,28.002107374169835,28.0027627079826,28.00390395217378,28.005832292761962,28.008993951278864,28.01402635661005,28.02181069705107,28.033535402698213,28.050789006671668,28.075741328639655
72.0,28.001376719517744,28.001376890482845,28.001377501875822,28.001378944100374,28.001382105912153,28.001388850521447,28.001402933902074,28.0014316906203,28.001488997245367,28.00160026045809,28.001810440746628,28.002196353464434,28.002884587019487,28.004076217123593,28.00607898179429,28.009346791222537,28.014525896400926,28.022507999016366,28.034495088330768,28.05209304816509,28.077489012287483
73.0,28.001416713959838,28.001416907427416,28.001417596760408,28.001419212163484,28.00142272637463,28.001430162744878,28.001445567315972,28.001476778618954,28.001538513274728,28.00165751862286,28.001880798038087,28.002288129985583,28.00301018064046,28.004253335293964,28.006331873064077,28.00970739858806,28.015035070356557,28.023217283469076,28.03546960653558,28.053414513699032,28.079254739062748
74.0,28.00145738369778,28.001457602019272,28.001458377147348,28.00146018200163,28.001464078870473,28.00147226055524,28.001489077563733,28.001522893180503,28.001589291933485,28.001716395939287,28.001953288604057,28.002382745458778,28.003139532935023,28.004435350924815,28.006591013491374,28.01007583424069,28.015553964970326,28.02393863554374,28.03645892824258,28.05475313184453,28.08103809593375
75.0,28.00149873010859,28.00149897581304,28.001499845158595,28.00150185680999,28.001506168358805,28.001515151597726,28.00153347612431,28.001570050890475,28.001641356074117,28.001776922185638,28.002027948832147,28.002480241267232,28.003272687732117,28.004622308683274,28.00685645162215,28.010452160496257,28.016082662404976,28.024672124235224,28.037463006937323,28.05610864459258,28.082838712601497
76.0,28.00154075467428,28.001541030475796,28.001542003050695,28.001544239953777,28.001549000013494,28.00155884377725,28.001578774765683,28.001618268614212,28.001694728755965,28.00183912719604,28.002104814960408,28.002580658491777,28.00340968868783,28.004814253728053,28.00712823740814,28.01083644032036,28.01662123971912,28.025417803922593,28.038481782882073,28.057480807042946,28.08465625352629
77.0,28.001583458986165,28.001583767791324,28.00158485321874,28.001587334971415,28.001592579224663,28.001603345257074,28.0016249855394,28.001667563486834,28.00174943323233,28.001903040850745,28.00218392308394,28.00268403795208,28.003550579361722,28.005011231735974,28.00740642194945,28.011228736621064,28.017169768396545,28.026175715913475,28.039515186398734,28.05886938674744,28.08649041193527
78.0,28.001626844749108,28.00162718966427,28.001628398200197,28.001631145577516,28.001636911599963,28.00164866445721,28.001672120774987,28.00171795290343,28.00180549293847,28.001968693068473,28.002265309164255,28.00279042024762,28.00369540327999,28.00521328889507,28.007691057217844,28.01162911164268,28.01772831411076,28.026945889929802,28.040563140416445,28.060274162903575,28.08834090522887
79.0,28.001670913785734,28.001671298124243,28.001672640678635,28.001675675665695,28.001682002965584,28.001694810052552,28.001720193074238,28.001769454509493,28.001862931480606,28.002036113800692,28.00234900904077,28.002899845796954,28.003844203984702,28.005420471869563,28.007982195775025,28.012037626460287,28.018296936667095,28.027728345491393,28.04162556244729,28.061694925507545,28.090207471394272
80.0,28.001715668040553,28.001716095329847,28.001717583487302,28.00172092931116,28.001727859367044,28.001741790970776,28.00176921530543,28.001822086191694,28.00192177262594,28.00210533302775,28.00243505844389,28.003012354874063,28.00399702506893,28.00563282774221,28.008279890496905,28.01245434056932,28.018875690074804,28.028523093177004,28.042702366118792,28.06313147452473,28.09208986615774
81.0,28.00176110958405,28.001761583572602,28.001763229612596,28.00176691077314,28.00177448706972,28.001789616390063,28.001819200597506,28.001875866069014,28.00198204029375,28.00217638075667,28.00252349300892,28.003127987640895,28.00415391019843,28.00585040393944,28.008584194311737,28.012879311561807,28.019464622711148,28.029330135756975,28.043793462363556,28.064583619106998,28.093987860688816
82.0,28.00180724061664,28.001807765280784,28.001809582197367,28.001813624497114,28.001821892559196,28.001838295736615,28.00187016233428,28.00193081248431,28.00204375854746,28.002249287020366,28.002614348290365,28.003246784175353,28.00431490312076,28.00607324814422,28.008895159957504,28.013312594879235,28.020063777547797,28.030149469200282,28.04489876034353,28.066051176869454,28.095901239724004
83.0,28.00185406347259,28.001854643023147,28.001856644544095,28.001861075116846,28.001870082541355,28.00188783868204,28.00192211414867,28.001986943996336,28.002106951587788,28.00232408187809,28.002707659775915,28.003368784494366,28.004480047663186,28.006301408201054,28.009212839761723,28.013754243631848,28.02067319241676,28.030981083563617,28.046018168168587,28.067533973230187,28.09782980001422
84.0,28.001901580623777,28.00190221951254,28.001904420117913,28.001909267456227,28.001919063942335,28.00193825514059,28.001975069917034,28.002044279372228,28.002171643746774,28.002400795416797,28.00280346289975,28.003494028571804,28.004649387720786,28.006534932016926,28.009537285445305,28.014204308474362,28.0212929002988,28.03182496377259,28.047151593455347,28.069031840811633,28.099773349026044
85.0,28.001949794683412,28.00195049760941,28.001952912549495,28.00195820653096,28.001968843908227,28.001989555266306,28.00202904375361,28.002102837580516,28.002237859482737,28.00247945775322,28.002901793054697,28.003622556351274,28.004822967236333,28.006773867461238,28.009868547950823,28.0146628375289,28.021922929621706,28.032681090305882,28.048298943761516,28.070544618899717,28.101731703844397
86.0,28.00199870840958,28.00199948032516,28.002002125637755,28.00200789755004,28.002019429804662,28.002041749450083,28.002084050005113,28.0021626377846,28.002305623375996,28.00256009903639,28.003002685602958,28.00375440775394,28.005000830173408,28.00701826226729,28.010206677294654,28.01512987634682,28.022563304559355,28.03354943979325,28.049460126922984,28.072072152955947,28.103704690237205
87.0,28.00204832470871,28.00204917082541,28.002052063352448,28.002058345917067,28.002070829216212,28.002094848316677,28.00214010324548,28.002223699336735,28.00237496012528,28.002642749450356,28.003106175885144,28.00388962268164,28.005183020484264,28.007268163937233,28.010551722441825,28.015605467902155,28.023214045325194,28.034429985537564,28.050635051314725,28.07361429417728,28.105692141851723
88.0,28.002098646638906,28.002099572433096,28.002102729836555,28.0021095572314,28.002123049945663,28.002148862721672,28.00219721827082,28.002286041772475,28.002445894544746,28.002727439216915,28.003212299227478,28.004028241015654,28.005369582073726,28.007523619651906,28.010903731202095,28.01608965261029,28.02387516845576,28.03532269797034,28.05182362605172,28.07517089909877,28.107693899518907
89.0,28.002149677413136,28.002150688631446,28.002154129408567,28.002161537289144,28.00217610001314,28.00220380374845,28.002255410094552,28.00234968480559,28.002518451561453,28.002814198598156,28.00332109094706,28.004170302611623,28.00556055876038,28.007784676186613,28.01126275014542,28.016582468366554,28.024546687081518,28.03622754504922,28.05302576114265,28.076741829234383,28.109709810647363
90.0,28.002201420402308,28.00220252306681,28.002206266564585,28.00221429208398,28.002229987655152,28.00225968270513,28.002314693942754,28.002414648323388,28.00259265621322,28.00290305789863,28.00343258635518,28.004315847290975,28.005755994236107,28.008051379833464,28.01162882453504,28.01708395060016,28.02522861118326,28.03714449260491,28.05424136760621,28.07832695075167,28.111739728692122
91.0,28.002253879138195,28.00225507955137,28.002259145980275,28.00226782780785,28.002284721323488,28.002316511121574,28.002375085249724,28.002480952382385,28.00266853364677,28.002994047467062,28.003546820758668,28.004464914829448,28.00595593202487,28.008323776330684,28.012001998276254,28.017594132339724,28.02592094783328,28.038073504644167,28.055470357557805,28.079926134176574,28.113783512686414
92.0,28.002307057316237,28.002308362065662,28.002312772512674,28.00232215085148,28.002340309684072,28.002374300746382,28.002436599653745,28.002548617204372,28.00274610911601,28.003087197697457,28.003663829459395,28.00461754494308,28.006160415441567,28.00860191079898,28.012382313879094,28.01811304428723,28.026623701421066,28.039014543614616,28.056712644272736,28.081539254124987,28.11584102682683
93.0,28.002360958798167,28.00236237476099,28.002367151201856,28.00237726780483,28.002396761615724,28.00243306354396,28.00249925299306,28.002617663172728,28.002825407980435,28.00318253902955,28.00378364775199,28.004773777272227,28.00636948755156,28.00888582768499,28.01276981243319,28.018640714897927,28.027336873863614,28.039967570636406,28.057968142230656,28.083166189058062,28.11791214010409
94.0,28.002415587614536,28.002417121961702,28.002422287272445,28.002433185457352,28.002454086208857,28.002492811691635,28.00256306130205,28.002688110829,28.002906455703478,28.003280101948512,28.003906310919916,28.00493365136394,28.006583191131423,28.00917557071157,28.013164533593226,28.01917717046404,28.02806046480093,28.040932545705033,28.059236767145176,28.08480682105876,28.119996725972907
95.0,28.002470947967076,28.00247260816728,28.002478186134994,28.002489910798168,28.00251229276412,28.00255355757682,28.002628040807565,28.00275998086968,28.002989277850848,28.003379916983945,28.00403185423003,28.005097206653186,28.006801568631314,28.009471182834705,28.013566515573494,28.01972243520067,28.0287944717772,28.041909427869093,28.060518435981617,28.086461035627245,28.12209466205564
96.0,28.002527044230913,28.002528838054346,28.00253485338722,28.00254745101614,28.00257139079101,28.002615313794255,28.002694207925458,28.002833294143155,28.00307390008868,28.003482014708045,28.0041603129258,28.005264482443216,28.007024662139283,28.009772706206665,28.013975795150266,28.02027653133254,28.029538890408507,28.042898175386238,28.06181306696532,28.0881287214932,28.124205829875223
97.0,28.002583880956657,28.002585816478465,28.002592294815123,28.002605813499834,28.002631390006446,28.002678093143295,28.002761579257267,28.002908071646733,28.003160348181535,28.00358642573307,28.004291722219364,28.005435517885456,28.00725251334774,28.010080182145007,28.014392407670748,28.020839479180538,28.030293714537777,28.043898745860094,28.063120579582527,28.089809770443246,28.12633011461363
98.0,28.002641462872315,28.002643548475852,28.00265051639396,28.002665005837372,28.002692300333294,28.002741908625296,28.002830171587,28.002984334523795,28.00324864799013,28.003693180708016,28.004426117282502,28.005610351959177,28.00748516352225,28.010393651107044,28.01481638706761,28.02141129724726,28.031058936377867,28.044911096360583,28.06444089457529,28.091504077161943,28.12846740489274
99.0,28.002699794885125,28.002702039264946,28.00270952428911,28.00272503581623,28.00275413189891,28.002806773441037,28.002900001878068,28.003062104060938,28.003338825468852,28.003802310314633,28.004563533236823,28.005789023451207,28.00772265347272,28.010713152669332,28.015247765878094,28.02199200230093,28.03183454664358,28.04593518352977,28.065773933931755,28.093211539084997,28.13061759257481
100.0,28.002758882083178,28.002761294247808,28.002769324856814,28.002785911422947,28.00281689503364,28.002872700988195,28.0029710872703,28.00314140168515,28.003430906662945,28.00391384526273,28.004704005143175,28.00597157093591,28.007965023527035,28.01103872551174,28.015686575266916,28.02258160945722,28.03262053467339,28.046970963675015,28.067119620872763,28.094932056263495,28.132780572580376
101.0,28.002818729736973,28.002821319011446,28.002829924644818,28.002847640842738,28.00288060026931,28.00293970485891,28.003043445077044,28.003222248960935,28.00352491770543,28.00402781628489,28.00484756799056,28.00615803275557,28.008212313507173,28.01137040740572,28.01613284505225,28.02318013225862,28.033416888541705,28.048018392851002,28.068477879835662,28.09666553123804,28.13495624272147
102.0,28.002879343300805,28.002882119328962,28.002891330392888,28.00291023245907,28.002945258337714,28.00300779883737,28.003117092782297,28.00330466758741,28.003620884813685,28.00414425413062,28.004994256684586,28.006348447001443,28.008464562707694,28.011708235206367,28.016586603734137,28.023787582751172,28.03422359516233,28.049077426932037,28.069848636455898,28.098411868921936,28.13714450354858
103.0,28.00294072841402,28.002943701160614,28.00295354903324,28.002973694853154,28.003010880169096,28.003076996897434,28.00319204803792,28.003388679395297,28.00371883428573,28.004263189559996,28.005144106035647,28.006542851495414,28.00872180987663,28.012052244847816,28.017047878524806,28.02440397155834,28.03504064038386,28.05014802167575,28.071231817547005,28.100170976492503,28.13934525820979
104.0,28.00300289090217,28.003006070654745,28.00301658769086,28.00303803680339,28.003077476890603,28.00314731320032,28.003268328660827,28.00347430634383,28.003818792496222,28.00438465333685,28.005297150746923,28.00674128377257,28.0089840931986,28.012402471341773,28.017516695380444,28.025029307951968,28.03586800907764,28.051230132779285,28.07262735107938,28.10194276328983,28.14155841232085
105.0,28.003065836778024,28.003069234148597,28.00308045368374,28.003103267284736,28.00314505982477,28.003218762092303,28.00334595263022,28.00356157051756,28.003920785892113,28.004508676221594,28.005453425402322,28.006943781064585,28.009251450280157,28.01275894877868,28.01799307903397,28.025663599920286,28.03670568521888,28.05232371592883,28.07403516615821,28.1037271407223,28.143783873845063
106.0,28.00312957224248,28.003133198169017,28.00314515452303,28.00316939546806,28.00321364048796,28.003291358102413,28.003424938084784,28.00365049412304,28.004024840988066,28.004635288963716,28.005612964454457,28.007150380284095,28.009523918137177,28.01312171033128,28.018477053028562,28.026306854232928,28.037553651961463,28.053428726843283,28.075455193000842,28.105524022178262,28.146021552981985
107.0,28.003194103685356,28.003197969433064,28.003210697913083,28.003236430719415,28.003283230588806,28.003365115940188,28.003505303319876,28.00374109948535,28.00413098436159,28.004764522293993,28.00577580221271,28.007361118010017,28.009801533184223,28.01349078826033,28.01896863975154,28.026959076503033,28.038411891706993,28.054545121312756,28.07688736291381,28.10733332294337,28.14827136206414
108.0,28.003259437686076,28.003263554848502,28.003277091751464,28.003304382599275,28.00335384202666,28.003440050493385,28.00358706678469,28.00383340904452,28.00423924264792,28.004896406916526,28.00594197283152,28.00757603047389,28.010084331225748,28.013866213922125,28.019467860468474,28.027620271246462,28.039280386168528,28.05567285523245,28.07833160826972,28.10915496012308,28.15053321546091
109.0,28.003325581014238,28.003329961514208,28.003344344128816,28.00337326086173,28.003425486889988,28.003516176825716,28.00367024707934,28.003927445351813,28.004349642534695,28.005030973500602,28.006111510298886,28.007795153547207,28.01037234744903,28.014248017777614,28.0199747353572,28.0282904419382,28.04015911642942,28.05681188463255,28.079787862484153,28.110988852569896,28.152807029489015
