时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
1620.0,2.5239261888809583,2.523916807735697,2.5238836008515055,2.523806868792027,2.5236434950499103,2.523307833452847,2.522638536674539,2.521345399808518,2.5189307838198607,2.514583784843757,2.5070536228698255,2.494522159498426,2.474511878805858,2.443879446120588,2.398947766639849,2.335813458177965,2.2508291105657654,2.1412064440761407,2.005631634073849,1.844747414127832,1.6613564520194901
1680.0,2.5229518744065884,2.522939060720166,2.5228942075218503,2.5227926444683173,2.5225815251806973,2.52215850149569,2.521335799368053,2.519784493840876,2.516954981399699,2.511973961108414,2.5035268183326376,2.4897469546998785,2.468147708790976,2.4356425990968398,2.38869853604587,2.3236485235728552,2.2371543373859795,2.1267622350319004,1.9914492593955797,1.8320310777145212,1.6513139004339856
1740.0,2.521971624566719,2.5219544544983337,2.5218949696526347,2.521762801007678,2.5214941875161037,2.520968549593852,2.5199701350729784,2.5181303627866565,2.5148483227059026,2.5091917296135597,2.4997892145148892,2.4847364651362818,2.4615504998047375,2.4272131563836683,2.3783407021174203,2.311497133400982,2.223634803290826,2.112604434247952,1.9776402674516655,1.8197138977039193,1.641696588191665
1800.0,2.520983666987009,2.5209610622255267,2.52088349390005,2.52071416603286,2.520377256074238,2.519732552703447,2.5185350496021686,2.5163760197318576,2.512604469615893,2.5062330540765645,2.4958408959711473,2.479496204555243,2.454731114441935,2.4186051112920155,2.367886872064597,2.2993645543447667,2.210263215354296,2.0987125443518195,1.9641816312703255,1.8077981238432248,1.6325086848804433
1860.0,2.519985888899274,2.519956610882622,2.5198570284482114,2.519643206719386,2.519226178605468,2.5184448580606644,2.5170240001485813,2.5145146714977704,2.510217512709891,2.50309443073109,2.4916823191276074,2.4740315906779444,2.4476997310257294,2.4098315999205586,2.357349933238815,2.2872598631518812,2.1970428930603387,2.0850862891559925,1.9510750380805564,1.796276478985033,1.6236710363664497
1920.0,2.5189758676010654,2.5189385144006593,2.518812504067984,2.5185460835014832,2.518036145599687,2.517099668204041,2.51543048743481,2.5125398187224293,2.5076821006606345,2.499773119686415,2.487314790173875,2.468348857215239,2.440467285333251,2.4009066011636255,2.3467440126090473,2.2751941614313083,2.183980109896986,2.0717278291088745,1.9383190276252071,1.785135837702307,1.615117695491534
1980.0,2.5179508048761647,2.5179038113850623,2.5177464817757755,2.5174186142019397,2.51680207659418,2.515691053434495,2.513748096757041,2.5104453292991464,2.504993557690513,2.4962673348949713,2.482740784288253,2.4624556086659606,2.433046470291838,2.391846801186533,2.33608794886571,2.263186591854682,2.1710930226323035,2.05865226115046,1.925916309312659,1.774337237957406,1.6067613087778436
2040.0,2.5169074584613953,2.516849099853539,2.5166550972688997,2.516256234107485,2.515518600670092,2.5142129559179263,2.5119705282527596,2.5082254998807496,2.502147986841607,2.492576397816032,2.4779641157411163,2.456360818823213,2.4254509958471213,2.382668812281101,2.3253980127370184,2.251248736024334,2.158383256426186,2.0458445128514633,1.913828625750845,1.76383786312158,1.5986655345043574
2100.0,2.5158422492063024,2.5157706485860203,2.5155341846436285,2.515054139179576,2.5141802232112003,2.5126593768261776,2.5100917863487036,2.5058752012377807,2.499142275372498,2.4887004313125516,2.4729890595302435,2.4500730753583975,2.4176927895929903,2.3733856993391473,2.3146852946347103,2.239386334259113,2.145848272020436,2.0332926679938756,1.9020404792997194,1.7536351014789,1.5908069843743977
2160.0,2.5147512691294382,2.514664408774982,2.514379298021275,2.513807320825541,2.512781370656157,2.5110244179829233,2.5081061935782447,2.503389833304693,2.4959739751382477,2.4846402121186397,2.467820364257445,2.4436011769142785,2.4097838876663316,2.3640110612635667,2.303962720223108,2.227609298908264,2.1334931085187354,2.020996483297095,1.8905471718016444,1.7437122624335282,1.583142012383126
2220.0,2.513630238562975,2.513525973797555,2.5131856784118685,2.5125105418370133,2.511316373973365,2.509302268602222,2.506008378074517,2.5007653220665835,2.4926413403574195,2.480397307110612,2.4624635431836284,2.436954544618665,2.4017366695130176,2.354558303321567,2.293241930765201,2.2159241889676884,2.121315967814795,2.008943273657842,1.8793243069378778,1.7340436212310715,1.5757150280796428
2280.0,2.512474482090484,2.512350558071626,2.5119482406442297,2.511158334251173,2.50977947639096,2.507487216018203,2.503793271768342,2.497998075258186,2.489143184429892,2.4759737276024967,2.456924149127615,2.4301418564482375,2.3935615569402264,2.3450372545363396,2.282529179619583,2.2043307202275364,2.1093081790398367,1.9971171052678571,1.8683568692171826,1.7246341501151619,1.5685202785075338
2340.0,2.511278928354002,2.511132999318651,2.510661581963411,2.5097450143826245,2.508164848591002,2.5055736461749083,2.5014560724255013,2.495084878195998,2.48547869363277,2.471371692365259,2.451207631167511,2.4231713553649876,2.385268464996323,2.3354578644448214,2.271832695520133,2.1928341007906074,2.0974717697096987,1.9855182880107256,1.8576438538829307,1.7154653440642784,1.5615026563302257
2400.0,2.510038286635779,2.509867935777846,2.509320160223096,2.5082648597314647,2.50646675931034,2.503556202872904,2.498992393529532,2.492023054528351,2.481647647533642,2.466593980291307,2.445319869697275,2.4160514723989723,2.376867053367049,2.32582896720052,2.2611579617062474,2.181434021913788,2.085799102739861,1.9741318997437705,1.8471657412107536,1.7065290900699552,1.554697745116232
2460.0,2.5087470413095763,2.5085498027431075,2.5079182960791626,2.506712118461792,2.5046795906839967,2.5014298031869604,2.49639826712291,2.4888104321348354,2.4776503054110166,2.4616436764469785,2.439266731375991,2.4087902478669694,2.368366392838397,2.3161592267763393,2.2505119541486995,2.170135184524793,2.07429305841383,1.962960300181023,1.8369247196341618,1.6978166018511751,1.5480627156234497
2520.0,2.5073993561991914,2.507172736695076,2.506450075665617,2.505080907058663,2.5027977249342652,2.4991895073942936,2.493669997954483,2.485445200644153,2.4734873181240764,2.456524226724988,2.4330543660521387,2.401395882179197,2.359775475127442,2.3064566502823958,2.239899646796841,2.158937600813833,2.062947354722638,1.9519906341268676,1.8269035165161482,1.6893196382961717,1.5416193639072757
2580.0,2.505989222996922,2.505730725383217,2.5049095052454313,2.503365371156596,2.5008157109732685,2.4968306877611006,2.4908043246830105,2.4819260426228906,2.469159784549873,2.451239347278629,2.4266888907767687,2.393876198608002,2.351102747046989,2.296729119728481,2.2293275143629305,2.147846340245871,2.0517668429919573,1.9412298266631896,1.8171123291207167,1.6810361753532874,1.535277971565066
2640.0,2.504510441418895,2.504217587532297,2.5032904890427283,2.5015596586126034,2.4987282290881003,2.494348984177115,2.4877983775234775,2.478252131956843,2.4646693804893136,2.445793449656262,2.420177359308327,2.386240434885051,2.342358858007514,2.2869877339296942,2.2188060852769618,2.1368703017448687,2.040757350868336,1.9306774010213135,1.8075359466877239,1.6729268153834302,1.5290521532053827
2700.0,2.502956641491982,2.5026269952763873,2.501586852124107,2.4996579438223296,2.4965301192150733,2.4917403407557863,2.484649726080906,2.474423181387894,2.4600183483077553,2.440191409484795,2.413526952409836,2.3784972035608822,2.3335523890007983,2.2772390418170896,2.2083375035411255,2.126004724987572,2.0299048451654866,1.9203086406574386,1.7981444041750185,1.6649895530320007,1.5230062195589642
2760.0,2.501321500274716,2.500952691814905,2.499792559968642,2.497654645739477,2.4942165851914577,2.489001168792662,2.4813564499090406,2.470439339829348,2.4552091170563273,2.4344378225952603,2.4067439048200723,2.370653445401579,2.324689806797998,2.2674879255124742,2.19792443885491,2.1152503188063094,2.019209648120434,1.9101274192189992,1.7889513447797152,1.6572361352064955,1.5170501582067948
2820.0,2.4995987039492515,2.4991884499376686,2.4979016656453554,2.4955443545494416,2.4917830925881663,2.4861282161417235,2.477917005699368,2.4663011388511844,2.4502445048156116,2.428537772282051,2.3998352814536132,2.362717705398407,2.315780532310553,2.2577441190309986,2.187576523076981,2.1046163846733963,2.0086806367868832,1.900141287242442,1.779956370087085,1.649639280295188,1.5111454804877495
2880.0,2.4977818696214507,2.497327993399103,2.4959082306539893,2.4933217562943217,2.4892253095896084,2.48311854872481,2.474330285782694,2.4620096657660446,2.445128013154606,2.422497157438051,2.3928090594203497,2.354699383801104,2.3068343947701377,2.2480165647552783,2.1773002057080433,2.0941050023885617,1.9983131886229912,1.8903354633620968,1.7711312054845905,1.64217126686314,1.505349985472212
2940.0,2.495864821617933,2.495365273944567,2.4938066039582636,2.490981913023211,2.486539381725717,2.4799698002872383,2.470595797524746,2.4575665831893128,2.439863533756764,2.4163218604350227,2.3856724814602503,2.3466060337700947,2.297857839364778,2.238308965609482,2.1670948562820684,2.083709995263782,1.9880952194605495,1.8806939783690486,1.7624657078393329,1.6348496978385654,1.499672486998772
3000.0,2.493841520727659,2.4932943975037323,2.4915913380347594,2.4885201569074784,2.483721785393877,2.476679959882035,2.466713358616367,2.452973723654894,2.434454890980556,2.4100174123376323,2.3784322449572546,2.3384448168371232,2.2888578127484025,2.2286276379439265,2.156966222343008,2.0734371937414395,1.9780339798767435,1.8712274696750435,1.7539723460464018,1.6276618916059784,1.4940180524389004
3060.0,2.4917061645186585,2.4911097195598857,2.4892572699485536,2.4859321522662787,2.480769376546335,2.4732474334355565,2.462683231361142,2.4482334009259166,2.428906474314968,2.4035900867385145,2.3710960783528203,2.3302242481367963,2.279842714186581,2.2189797253395183,2.1469188251382434,2.0632869988702685,1.968124260125319,1.861923227541206,1.7456283570855382,1.6205866164551748,1.4884472041091343
3120.0,2.489453192752088,2.4888058521071725,2.4867995333432678,2.483213917068326,2.477679425239829,2.469671087081652,2.458506148065147,2.443348344418881,2.4232229340624754,2.3970461175540754,2.363671179187743,2.3219516118271635,2.2708188614004676,2.2093694822614003,2.1369538712010563,2.053256792435918,1.9583589690247691,1.8527692985420696,1.7374191635673861,1.6136168543130667,1.4829870972253436
3180.0,2.487077322137141,2.4863776926613,2.484213569761825,2.4803618012920072,2.474449540763836,2.465950093013296,2.4541830474132706,2.4383212971060115,2.4174086213244803,2.3903909763107465,2.3561633252750376,2.313631849140116,2.261788927728327,2.199795693342673,2.1270646345161186,2.0433330704768506,1.9487177103592437,1.84374153283433,1.7293284604222006,1.6067719453535911,1.477695921529145
3240.0,2.48457371423201,2.4838205879216004,2.481495278980428,2.477372612299493,2.471077756309093,2.4620839525195772,2.449715010740677,2.433154842606391,2.4114673074007382,2.3836290592011715,2.3485767772272013,2.305268261108078,2.2527545921857284,2.1902582126393813,2.1172497325770028,2.0335149549085183,1.9392035049537772,1.8348522760280297,1.7213812791586023,1.600064333235621,1.4724722171629425
3300.0,2.4819376949771392,2.481130046935593,2.4786407142194453,2.474243287468321,2.467562189362379,2.4580721829660077,2.445103062171764,2.4278514743504322,2.405402759536701,2.3767650680645205,2.3409167329933864,2.296866068628276,2.2437206561110785,2.180761064103626,2.1075122071207906,2.0238045894673786,1.929817980085163,1.8261019342356608,1.7135704825396392,1.593469779029962,1.4673150420722585
3360.0,2.479164922138388,2.478301913606123,2.4756462711763443,2.470971116975048,2.4639013218722217,2.4539146802279492,2.4403486241276466,2.4224141114074267,2.3992191974445407,2.369804154835935,2.333188753457037,2.288430611156137,2.234691588294366,2.1713073238556637,2.0978535542857384,2.0142021994206765,1.9205606458614621,1.8174891558135227,1.7058929284747337,1.5869841745521984,1.4621973757867166
3420.0,2.476251460068655,2.4753324417447127,2.4725087640441217,2.467553818567573,2.4600940664508917,2.4496117614653015,2.4354535143198968,2.4168460269436527,2.392921150240698,2.3627517616173708,2.325398751077118,2.279967810768726,2.225672958467909,2.1619020764307666,2.0882785399736545,2.0047125439145845,1.9114361282547803,1.8090167948031528,1.6983447579407782,1.5805866939056363,1.457098849079749
3480.0,2.473193798386348,2.472218312000242,2.469225437574682,2.4639895437029997,2.456139769290087,2.4451641733809955,2.430419975018666,2.411150918729791,2.386513581217837,2.3556137766536254,2.3175530636563737,2.271483876867048,2.2166702124709188,2.152549356462215,2.078789133946412,1.9953347761269653,1.9024397222504523,1.800675097849439,1.6909125543876924,1.5742737966862537,1.4520324261667639
3540.0,2.4699889663391668,2.468956746625039,2.4657940826902345,2.46027699213614,2.452038316816343,2.440573174645252,2.4252507004532062,2.40533283346365,2.380001650235348,2.348396092183382,2.309657842747737,2.262984743348541,2.2076887026591034,2.143253788766397,2.0693893208400085,1.9860724163720733,1.893574514416322,1.7924665057940332,1.6835965645762572,1.568032993222922,1.4469651689307759
3600.0,2.466634424671394,2.465545396443749,2.4622129091512734,2.456415262907539,2.447789962442211,2.4358403457293965,2.419948654138606,2.399396040158551,2.3733907159157193,2.3411048115030892,2.3017194823811273,2.2544765507653977,2.198733676393558,2.1340189343631093,2.0600799045302183,1.9769220138945003,1.884830815500131,1.7843729052822397,1.6763704738473675,1.5618482207102864,1.4419721645136132
3660.0,2.4631281976501618,2.461982471738982,2.4584806725833195,2.4524039726262203,2.4433954251813894,2.430967642935373,2.4145170258161075,2.3933447904670784,2.3666857311054432,2.333745029408673,2.2937424689711543,2.245962263624937,2.189805550728463,2.12484160603004,2.0508531400745564,1.967870688997573,1.8761911189114695,1.7763758697285277,1.6692270142930967,1.5557457703279003,1.4370832328825485
3720.0,2.459468911927046,2.4582667725233818,2.454596678400891,2.4482432107213543,2.438855768574842,2.4259571713076626,2.4089588784140656,2.3871828557692476,2.359890769201196,2.3263206009540283,2.285729889581929,2.237443746502497,2.180904756902769,2.115720980493651,2.041707650956702,1.9589179278023714,1.867658339517261,1.768485749887738,1.6621851551836877,1.5497300980277566,1.432225705567871
3780.0,2.455655495777221,2.4543973841774496,2.450560468391378,2.443933223474192,2.43417211026718,2.420810981873804,2.403277141132136,2.3809138745784684,2.35300991748,2.3188357472675247,2.2776857716783834,2.228924521323216,2.1720340139488994,2.106658668757704,2.032643642850863,1.9500623724379837,1.8592296027450868,1.7606974471376775,1.6552339230330262,1.5437856990486858,1.4274316679162298
3840.0,2.451687204436616,2.450373711909836,2.446371882858829,2.43947452343244,2.4293457956544464,2.4155313133376484,2.397474890332404,2.3745415830513306,2.346047276754843,2.3112945371467335,2.269613679564239,2.2204071373099263,2.163194368053067,2.0976538563807696,2.023658384840736,1.941299791157024,1.850900035479545,1.7530066317415083,1.648372188264249,1.5379187714446674,1.4226816726201508
3900.0,2.4475637278443494,2.4461955860454587,2.442031158555347,2.4348679705438663,2.4243784467493747,2.4101205879189536,2.391555272597873,2.368069662398374,2.339006776052507,2.3037007993167666,2.261516987810075,2.2118942307361906,2.1543875972368913,2.088707612427044,2.014752735902952,1.932631659235468,1.8426726652259855,1.7454182723423108,1.6416040168532702,1.532118587140587,1.41793641921691
3960.0,2.4432852331692922,2.4418633041840576,2.4375389704083332,2.4301148183699186,2.4192720264162357,2.4045815201196037,2.3855217009013976,2.3615020808980884,2.3318927242974348,2.296058926611751,2.253399910482484,2.2033896060443463,2.145616931002103,2.079822511122764,2.005928599419455,1.9240591381941863,1.8345474278071798,1.7379294325313714,1.6349207301622617,1.5263741153867705,1.4132153767797329
4020.0,2.4388522282629124,2.437377498932135,2.4328963118824136,2.4252166145009437,2.414028762875165,2.398917060703699,2.3793777962462763,2.354842983014958,2.3247095575588483,2.2883733485492317,2.245266534244437,2.1948966706597806,2.1368848078008873,2.0709998238509093,1.9971859853957439,1.9155809148695664,1.8265215247485949,1.7305358087603067,1.628318279918484,1.5206854923713171,1.4085013248658191
4080.0,2.434265720525616,2.432739294737598,2.428104645539116,2.420175337696469,2.4086512623872647,2.393130470398388,2.3731274079251587,2.3480966507286616,2.3174617610281047,2.2806484819348567,2.237120940736493,2.1864189683883333,2.1281941554518045,2.0622419455279175,1.9885269780033439,1.9071990294285908,1.8185971532439387,1.723239693026573,1.6217971131032003,1.5150416947544432,1.403761365559526
4140.0,2.4295272636637697,2.427950353603984,2.4231659460216592,2.4149934397483235,2.403142557425046,2.3872253908562704,2.3667747357442304,2.3412677179182833,2.3101542228540493,2.2728892594806602,2.2289678961747534,2.1779609071426074,2.1195488469138426,2.0535520032367063,1.9799536028011537,1.8989137284082096,1.8107715044285502,1.7160329306997693,1.6153411224754453,1.5094266699633612,1.3990507123098601
4200.0,2.4246387567813397,2.4230126755646366,2.4180825042198064,2.4096736536204295,2.3975059138588617,2.38120563446463,2.360324063996241,2.3343607725132847,2.3027915713892906,2.2650999923730493,2.2208109425162355,2.1695247107788838,2.1109491392733024,2.044927543502617,1.971459889290408,1.8907147672238518,1.8030297663238364,1.708898010969965,1.6089396763434787,1.5038606646673571,1.3944010829878515
4260.0,2.4196025708764215,2.417928717190963,2.4128570210889997,2.404219039150057,2.391744795719421,2.3750750260090077,2.3537794351183776,2.3273798331738083,2.2953774796512545,2.257283644506178,2.21265199178466,2.1611110007227423,2.102394321212877,2.036366757997864,1.9630435049014774,1.8826002993105837,1.7953723708473537,1.7018405936055865,1.6026043282758533,1.4983416825032598,1.3897600119959528
4320.0,2.414421358634169,2.412701196640981,2.407492399998015,2.398632765730454,2.385862660953896,2.368837265184709,2.347144674337283,2.320328676727259,2.2879154658084793,2.249443253676097,2.2044933858358364,2.152721210434624,2.0938846761223657,2.027868459726259,1.954701381085587,1.8745649731748617,1.787791406526576,1.6948496642203796,1.5963203033983169,1.492862974179086,1.3851932530931714
4380.0,2.40909796043659,2.407333009027176,2.401991689266148,2.3929180971917847,2.3798629955368127,2.362495997137626,2.340423446300485,2.313210770910005,2.2804085140256127,2.2415809761299763,2.1963360707362014,2.144354688340984,2.0854176227847763,2.0194279771565085,1.9464269670663277,1.866601226779638,1.7802802071041715,1.687923272337392,1.5900978980215563,1.4874508919690026,1.3806579466080824
4440.0,2.4036355079430596,2.4018273254127074,2.3963581679982746,2.38707845385243,2.3737493414605186,2.3560548043584473,2.333619234446373,2.306029321106397,2.272859370708749,2.233698974226909,2.188181632860488,2.1360126783914564,2.076994619470614,2.011047947370382,1.938225490478408,1.8587186788136065,1.7728546280781294,1.6810836050131241,1.5839559089474826,1.4820817725568147,1.3760554538586556
4500.0,2.398037190598692,2.396187370331634,2.390595158302298,2.3811172975040957,2.367525314579981,2.349517444948689,2.3267359122009363,2.298788292566002,2.265272092856854,2.225801431709253,2.1800344440535793,2.127699789295975,2.068620476680714,2.002733168518784,1.930101224340621,1.8509200218019817,1.765513418097147,1.6743201236862897,1.5778674173792362,1.4767279079764166,1.371462688892687
4560.0,2.3923064525013067,2.3904166315499817,2.3847062713524303,2.3750384227362824,2.361194921940751,2.342888127572009,2.3197778315545303,2.2914920667216423,2.2576509113576857,2.2178921700929983,2.171897568226936,2.1194178911552766,2.06029537142067,1.9944816073672949,1.9220494050401795,1.8431971259940383,1.7582442448494848,1.6676166913965722,1.5718205657703315,1.471404969375577,1.3669204397353159
4620.0,2.3864470924418897,2.384518938664271,2.378695421618048,2.368845854292028,2.3547622795746186,2.336170983630058,2.312748999129798,2.2841443210758223,2.249998916212532,2.209973403244747,2.16377206478478,2.1111666771738586,2.0520175443354165,1.9862901186497777,1.9140656818945525,1.83554469928091,1.7510416004429699,1.6609699950011902,1.5658182573473405,1.4661181727457482,1.3624163227236024
4680.0,2.3804631262049063,2.3784983171125407,2.372566656885384,2.362543648980411,2.348231401319063,2.329369885866355,2.3056530017823706,2.2767481721590417,2.2423185436873307,2.20204667109054,2.155658375776118,2.102945319765143,2.043784757911501,1.9781549373125025,1.9061446991733761,1.827955997661791,1.7438983329029316,1.6543747332297938,1.559860390781625,1.4608773824466823,1.3579675412088041
4740.0,2.3743586377682724,2.37235884662144,2.366324037864634,2.35613581115771,2.341606164582706,2.3224884756970385,2.2984930997848356,2.269306329366616,2.2346117799559186,2.1941130944096305,2.1475566864428672,2.094753116583193,2.0355956325947417,1.9700744241009,1.8982852476641259,1.8204313028418777,1.7368176659530459,1.6478383354874993,1.553956883708789,1.4556819098007068,1.353537550873961
4800.0,2.3681374605492116,2.3661043486673257,2.3599713452894795,2.3496260372548385,2.3348901175237953,2.3155300686284113,2.291272277608434,2.261821345784311,2.226880659288634,2.186174126931734,2.13946783840463,2.0865902877193023,2.0274497641195963,1.9620475519111127,1.8904857225292397,1.812968581991512,1.7297972949813447,1.6413578041047854,1.5481025456442397,1.4505253256273036,1.3491215569482045
4860.0,2.361803561149674,2.359738778174246,2.3535124945235864,2.3430181626022573,2.328086956728394,2.3084981437269025,2.283993700783061,2.2542959680271055,2.219127407821396,2.1782313955237487,2.1313928294615807,2.0784572579429206,2.0193471982127136,1.9540743852158367,1.8827468579084743,1.8055700835739388,1.722841702027319,1.6349397167423037,1.542303313491653,1.445402046611866,1.3446795514002814
4920.0,2.355361025443388,2.3532662078841375,2.346951515676446,2.3363161367599026,2.3212005024997757,2.301396334675732,2.2766607577495104,2.246733291798553,2.211354807924766,2.17028739171042,2.1233339384411614,2.0703562313433665,2.0112902503554144,1.9461575408695513,1.875071648702276,1.798238875498007,1.7159528031639393,1.6285818416334006,1.5365480227897543,1.4402945233472795,1.3402486056264906
4980.0,2.3488139696859665,2.346690745086515,2.340292486263251,2.329523980371041,2.3142346821725246,2.294228428093999,2.2692770349487974,2.2391366296078017,2.203565804639336,2.162344569567527,2.1152929609232625,2.0622881194847595,2.0032786565712453,1.9382952218274172,1.8674563420852508,1.7909687698758485,1.709121645885352,1.6222736546388232,1.5308322190893506,1.4352230785988591,1.3358369626450797
5040.0,2.3421668400461706,2.3400168210685,2.333539789913781,2.3226459845076426,2.3071936315314314,2.2869983210056914,2.2618460885305813,2.2315090859852442,2.1957629533270335,2.154404888963498,2.107271323033064,2.0542540562210165,1.9953137481299306,1.9304897238919085,1.8599051949813359,1.7837671084504954,1.7023598586501658,1.6160318141905003,1.5251722718822913,1.430171966219001,1.3313524631086957
5100.0,2.3354241258611697,2.333248906174169,2.3266978389644994,2.315686463247018,2.3000815270217876,2.2797100200476077,2.254371740648296,2.2238543137896483,2.1879497925069487,2.146471868623256,2.0992726369207237,2.0462578251685466,1.987399427515399,1.9227447543244154,1.8524210093908504,1.7766345583796475,1.695663911432931,1.609844804773922,1.5195443142771496,1.425119804335366,1.326864402899626
5160.0,2.3285904440096377,2.3263916073531306,2.3197712084624666,2.3086499339350195,2.2929027956005865,2.2723678184822425,2.2468580916362564,2.2161761374364204,2.1801297530407835,2.1385483798946936,2.091298984886811,2.0383004117447303,1.9795351853283234,1.915057811131553,1.8449986686470794,1.76956257166621,1.6890208485875084,1.6036953832058738,1.5139332268733952,1.4200745650259308,1.32243439125505
5220.0,2.321670563956858,2.3194496695105684,2.312764567320984,2.301540924767827,2.2856617391162106,2.2649756777354235,2.23930861328189,2.2084773493583976,2.1723047143601963,2.1306351108612533,2.083349543527196,2.0303791274403675,1.9717160977663797,1.9074213818703583,1.8376278188329174,1.7625380798396542,1.6824163088994941,1.5975728773265254,1.5083435059927601,1.4150677131876106,1.3180674795482115
5280.0,2.3146693613335207,2.3124279170543294,2.3056825846526423,2.2943638317385413,2.278362343465047,2.257537016014742,2.2317259832615357,2.200759713736932,2.1644753819008327,2.1227316332627053,2.0754228031980086,2.0224916276541633,1.9639394946543194,1.899833313114819,1.8303081067001254,1.7555645039056544,1.6758605309390304,1.5914977293115684,1.5028021757043342,1.4100981434218518,1.3136578384542303
5340.0,2.3075913517756557,2.3053308079101074,2.2985295457633246,2.287122656583417,2.2710082258345112,2.2500549863253556,2.2241128488490696,2.1930253889966593,2.1566435199529352,2.1148395004977703,2.067520370088643,2.0146398800384038,1.9562079977672129,1.8922970951440206,1.8230440007846513,1.7486472358407703,1.6693589832662916,1.5854714466103637,1.4972965128896363,1.405136207692795,1.3092481946990764
5400.0,2.300440670924039,2.2981624418035724,2.291309442327038,2.2798212184213855,2.263602979600513,2.242532917302911,2.216472248853116,2.1852771066356773,2.1488115274502473,2.106960719801709,2.0596437324992336,2.006824627464678,1.9485212730759207,1.884810923160597,1.815831837541834,1.741780331002767,1.6629027545339143,1.5794818974346851,1.4918171419910764,1.400197069045993,1.304855476776084
5460.0,2.29322165634818,2.2909271217974396,2.284026473066792,2.2724635381725586,2.2561503688200863,2.2349742296523685,2.2088071661256277,2.177517311509445,2.1409812136012043,2.0990963875697726,2.0517932500203964,1.999045572146977,1.9408786085638672,1.8773741142322282,1.808671552471976,1.7349649036357064,1.656494551429267,1.5735336430703002,1.4863679986389067,1.3952692551644965,1.300472075570108
5520.0,2.2859385274323594,2.283629024258482,2.2766846860029855,2.265053451210882,2.248653934714094,2.2273820942897204,2.2011203330430256,2.1697482378658117,2.1331542596715005,2.0912475703118427,2.0439692840501156,1.991302219282623,1.933278400519823,1.8699835595504164,1.8015579791422696,1.7281931117023863,1.6501234837908032,1.5676135702543474,1.4809400808931792,1.3903717266131164,1.2961441877129571
5580.0,2.278595395559203,2.2762722130677657,2.2692880022760384,2.2575946374166156,2.241117012414665,2.2197593918543177,2.193414060116504,2.1619715088074885,2.125331494300234,2.083414229919966,2.0361709341833927,1.9835929476517138,1.9257186570839375,1.8626375236102517,1.794490595900933,1.7214670002911125,1.6437960647977652,1.561734969982025,1.4755517098837159,1.3855005785663064,1.2917785718724326
5640.0,2.271196283445385,2.2688606578518926,2.261840233762593,2.2500906516343644,2.233542811197472,2.2121089162597043,2.1856906854712443,2.1541890079181494,2.117514400980206,2.075597563823947,2.0283992803261284,1.9759189193930866,1.918200809272086,1.855337824052847,1.7874716134870907,1.7147890269906512,1.6375143865281456,1.5558971439809919,1.4701935870001948,1.3806392871020852,1.287408079872556
5700.0,2.2637450324955326,2.2613981602546462,2.254345063576003,2.2425449868808656,2.225934573315336,2.2044336122860217,2.177952825195989,2.1464030061830366,2.109704900667302,2.0677991436342738,2.0206555434681124,1.968280994406275,1.9107253322041389,1.8480845113941025,1.7805005702467396,1.7081579307890464,1.6312755691716048,1.5500943296453151,1.4648581227290902,1.3757879677675737,1.2830532052416537
5760.0,2.256245441588492,2.2538884820678566,2.246806142695593,2.2349611112223844,2.218295514023376,2.196736374283497,2.1702029847913322,2.138615549273549,2.101904500423162,2.0600198453321905,2.012939856763453,1.9606784293150317,1.9032904528078631,1.8408746153278568,1.7735731182217553,1.7015678285773903,1.6250723661273447,1.544319556672505,1.45954388189495,1.370959153514511,1.2787282956092214
5820.0,2.2487014142441817,2.2463354803530846,2.239227189503535,2.227342510723379,2.210628792196965,2.1890199390584355,2.162443387769835,2.130828267728897,2.0941141840405697,2.0522600011690906,2.0052519779041145,1.9531106060218864,1.895895536172379,1.8337080265611219,1.7666904068265061,1.6950220914715004,1.6189116947003106,1.5385847572031623,1.4542660547034099,1.3661522147395058,1.2743589161466549
5880.0,2.241116726215884,2.238742883192067,2.2316117910854265,2.21969254630054,2.2029374720270867,2.1812870265367783,2.1546763953257044,2.1230431933299623,2.0863357360753096,2.044521287072036,1.997593661579085,1.9455795689613218,1.8885431042880756,1.826587846420533,1.7598560706878232,1.688524613811196,1.6127968624937041,1.5328899301704249,1.4490148245178185,1.3613455201172633,1.2699760619422404
5940.0,2.2334949240740496,2.2311142048743693,2.223963365931619,2.212014485558403,2.195224627523104,2.1735404892577836,2.1469046250660684,2.115262704974937,2.078571292071258,2.0368055719514695,1.9899664423870516,1.9380863732264644,1.8812334722430868,1.819513232402974,1.753067469038524,1.682069935385762,1.6067179429811802,1.5272189512493508,1.4437710457775772,1.356539551638936,1.2656488229946503
6000.0,2.2258394837744326,2.2234528866031944,2.2162852510228532,2.204311488919281,2.187493164321963,2.1657828883016847,2.13913018352447,2.107488312500958,2.0708215761249464,2.029112542445748,1.9823686420458433,1.930627568310654,1.8739609429398787,1.8124757363701198,1.746312946281308,1.6756430105495306,1.6006574089382561,1.5215562590706204,1.438533592563786,1.3517667589834286,1.2614181549873789
