时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
4680.0,44.7295515930057,44.73364741215428,44.74592725561128,44.76636415909082,44.79491460503155,44.83151983621856,44.87610798185058,44.928596780035164,44.98889675750394,45.05691459737871,45.13255624348743,45.21572909593276,45.3063425156928,45.404305871816334,45.509523631258205,45.6218875624424,45.74126695736713,45.867498707923346,46.00037983477894,46.13966538272578,46.28507434025217
4740.0,44.88895412310714,44.89296748333483,44.90500181098754,44.92503630901603,44.95303703443111,44.98895722448175,45.032737885630645,45.08430844522754,45.143587449459446,45.21048339373356,45.284895913967354,45.3667177357188,45.455837929164936,45.552147085523835,45.65554494449911,45.76595072208661,45.88331594053676,46.007639063495056,46.138980880246656,46.27747958052428,46.42336499242346
4800.0,45.04555561364048,45.04950000807431,45.06132788304047,45.081019927558906,45.10854459646788,45.143858423379655,45.18690669692307,45.237624353095256,45.295937018714845,45.36176206711305,45.43500943630656,45.51558183882722,45.60337390718014,45.69826983591242,45.80013926954662,45.908831583857385,46.02416928724811,46.14594191342018,46.273902305986844,46.40776744686987,46.54722596881446
4860.0,45.19919503076888,45.20307544666142,45.214711505813774,45.23408419406974,45.261162027567956,45.29590065466868,45.33824240663865,45.388115555962145,45.44543314413546,45.51009123138108,45.58196642027039,45.66091253070088,45.74675637124752,45.83929267831118,45.93827849017465,46.04342748145336,46.15440507092681,46.27082537178785,46.39225121199487,46.5181984993617,46.64814628736784
4920.0,45.35033690886787,45.354144262121714,45.365559589768125,45.38455850474967,45.411100160836,45.44512622052614,45.48655977434076,45.535304229367014,45.59124248011037,45.65423688603333,45.724130825464385,45.80075283151571,45.88392445285719,45.97347289991298,46.06924912044874,46.17115115147052,46.27915150782006,46.39332625645474,46.513882695624964,46.641182639152774,46.77575939410012
4980.0,45.497986017096885,45.501698775839586,45.51282945119565,45.5313509658727,45.55721902104351,45.59037256125893,45.63073476664613,45.67821435287327,45.73270694833939,45.79409604248845,45.862252622410914,45.937032216736036,46.01826778999661,46.10575697736162,46.19924271909979,46.29838754697837,46.40274348326107,46.51172136624919,46.62456484188524,46.740334684976695,46.85790833483516
5040.0,45.641234166476494,45.644851426258285,45.65569530493231,45.67373745398553,45.69893039364852,45.73120620039384,45.7704747641683,45.81662132612392,45.86950325675599,45.9289462116,45.994740056247394,46.06663526041988,46.14434075026911,46.227524368521934,46.31581700288303,46.40882102504083,46.506122957977524,46.60730941991969,46.71198466952479,46.819787860913706,46.93040876129724
5100.0,45.78041541070345,45.78391199203705,45.794390954360644,45.811814172736305,45.83611801597706,45.86721224857209,45.90497906888904,45.9492723003844,45.99991704530449,46.05671020449809,46.119422334210704,46.18780133703517,46.26157844081871,46.340476775646344,46.4242225959548,46.51255882337421,46.60526016523743,46.70214870928664,46.80310876798384,46.90810001487991,47.017168701713985
5160.0,45.91508775332238,45.91843468419989,45.92846375236283,45.94513394158543,45.96837792685448,45.99810262931853,46.03419065110274,46.07650265385987,46.124881077178614,46.17915572647389,46.23915187769718,46.30470162022443,46.375659127403836,46.45192032584978,46.53344696052871,46.620294314171446,46.71264093999909,46.81081794641898,46.915334971853596,47.02690032432138,47.146433874942176
5220.0,46.044565284506604,46.0477735864881,46.057389536217414,46.07338190706192,46.09570090095792,46.12428063021581,46.159042911115336,46.199902081179175,46.246770549241184,46.29956451344107,46.35820891818085,46.422640342997234,46.49280625339449,46.56865907154517,46.65014401717409,46.737180714350764,46.82964007095186,46.92731960376051,47.02992171290348,47.137039883127265,47.2481571466962
5280.0,46.16920979729143,46.172330065802306,46.181685426957586,46.197256306963304,46.219010956354765,46.24690593463651,46.28088665641138,46.32088754684892,46.36683144000903,46.418627864601774,46.47616992516539,46.53932961660295,46.607951607124015,46.681845776495855,46.760779076635025,46.8444675507963,46.93256955875624,47.02468136129484,47.12033618571065,47.21900774868338,47.32011914130685
5340.0,46.29102590751925,46.29407628610197,46.303221205847585,46.318438184549166,46.3396895422441,46.36692139480561,46.40006253437984,46.439023185978144,46.48369391118049,46.5339451439898,46.58962809410353,46.650577993426644,46.716620803468906,46.78758442737221,46.86331507198315,46.94369864090304,47.028685996268365,47.11831985313793,47.21276034381333,47.312306314377935,47.41741041099389
5400.0,46.40977639056832,46.41273753783414,46.42161375309661,46.436379372793446,46.45699238374662,46.48339485913877,46.515513940303826,46.55326323556902,46.59654454978492,46.64524967458429,46.69926170575454,46.75845506457197,46.82269318042993,46.891822776719046,46.96566402659135,47.04399658340727,47.126542583256786,47.21294893667313,47.30277221582988,47.3954698389542,47.490400914216806
5460.0,46.52523916234804,46.52811128192601,46.536720741767795,46.551042918410666,46.57103712085877,46.59664635004544,46.62779721447481,46.66439993836866,46.70634869774007,46.75352276765349,46.80578927703808,46.863008692913084,46.92504437909323,46.991777535081205,47.06312836076146,47.1390833373162,47.219727163287665,47.30527645659153,47.39611132648391,47.49280085784478,47.59611969592211
5520.0,46.63758092614916,46.640364265366976,46.648707840085486,46.66258883168655,46.68197046792027,46.706803273911994,46.737027163789676,46.772574236978954,46.813372148849666,46.85934770436823,46.91043001110782,46.9665521848077,47.027650336667136,47.09365854133649,47.16449884572472,47.240066218515885,47.32020959519914,47.40471158648357,47.49327057632357,47.5854894019688,47.680874360484665
5580.0,46.746538775452606,46.749253409318094,46.7573925876756,46.77093919305137,46.78986521329413,46.81413183542057,46.84368956652502,46.87847809742005,46.91842574732308,46.96344839142754,47.01344788385782,47.068310143589244,47.127903244866786,47.19207600204473,47.260657608489495,47.3334588381858,47.41027513973794,47.49089168989453,47.575090224015156,47.662657365314935,47.753394432298215
5640.0,46.852905944028336,46.855557961058025,46.86350861589329,46.876738390666354,46.89521483090956,46.91889204328339,46.94771021848794,46.98159507935381,47.02045729324072,47.06419191342195,47.11267793135655,47.16577803268572,47.22333865371618,47.28519043365543,47.35114915543029,47.421017270977444,47.49458612222324,47.57163900360183,47.651955278253496,47.73531588704919,47.821510825763156
5700.0,46.95682736203708,46.959403322916984,46.967124799385076,46.97996889789242,46.99789772936769,47.02085816859086,47.04878187045184,47.0815855516711,47.11917176770076,47.161430531066884,47.20824223996689,47.25948249128923,47.315029390776346,47.374773879730185,47.43863331375814,47.5065680375936,47.57860006333698,47.65483233829211,47.73546672190837,47.820818927877085,47.911329466461595
5760.0,47.057694595077066,47.06018769551192,47.06766098227216,47.0800931181213,47.09744956705842,47.11968350021179,47.146737310901514,47.17854455946061,47.21503218820285,47.256122680520406,47.30173561410022,47.351787826174764,47.40619125128382,47.46484752087861,47.527638738684644,47.59441452014169,47.66497635043991,47.73906137547553,47.816328586604975,47.89635067829061,47.978614494475586
5820.0,47.15509740564873,47.15752136091347,47.16478813710905,47.17687938730884,47.19376480933331,47.21540187442313,47.2417354524889,47.27269704441205,47.308203433294096,47.34815458928142,47.392430716355705,47.440888422302,47.49335612206648,47.54962893817666,47.60946351987714,47.672573339676404,47.738625116154665,47.80723703554909,47.877979398195464,47.95037823336199,48.023922435131524
5880.0,47.24961055110974,47.25196052487137,47.259003827480576,47.27071678620698,47.28705971935061,47.30797591451299,47.33339048189875,47.36320903015309,47.39731632720416,47.435575223934755,47.477826245660346,47.5238883753045,47.573561620316795,47.62663191785206,47.68287873956319,47.74208539069911,47.80405150082743,47.86860669374701,47.93562408368011,48.00503227368986,48.07682505719439
5940.0,47.34165702864968,47.34390878036342,47.350655989103664,47.36187034487921,47.37750523098396,47.39749592192751,47.421760444123755,47.45020129681731,47.48270855197708,47.51916505501492,47.55945464826914,47.603474484793416,47.65115249591984,47.70247080216134,47.75749521027619,47.8164099008784,47.8795551156814,47.94746442145878,48.020897417348756,48.10086401142834,48.188637787490556
6000.0,47.43063209834567,47.43278979419269,47.439257483450376,47.45001636083701,47.465037357377035,47.48428402228813,47.50771683435258,47.53529877385479,47.56700191755292,47.60281452872459,47.64274772703458,47.68684041348018,47.735160823749055,47.78780306438923,47.84487742361738,47.90649423345867,47.972742515022624,48.043666273675676,48.11924266092428,48.19936677671842,48.28384732186048
6060.0,47.51677016595243,47.51889288755831,47.52526024471046,47.53586878922235,47.550713798169035,47.56979037582359,47.59309469754911,47.620624981773744,47.65238175224971,47.68836691833646,47.72858121557418,47.773019632149364,47.82166461511143,47.87447711213227,47.93138585413552,47.99227569154205,48.0569762024654,48.125252107051445,48.19679714945906,48.271232986714445,48.34811434781556
6120.0,47.60165535374631,47.603775862669146,47.610136640581295,47.62073404180511,47.635561506609335,47.65460850050773,47.677858922004965,47.70528876185652,47.736862818259034,47.77253026466792,47.812218876381934,47.85582776125483,47.903218527212196,47.95420497739526,48.00854167009975,48.06591201071146,48.125916913091594,48.18806539042829,48.25176859951837,48.31633879476608,48.38099441034001
6180.0,47.68624564297417,47.68833947312231,47.694616979194755,47.70506336564718,47.71965304783928,47.73834786488929,47.76109495292148,47.787824503459284,47.818447966596715,47.852857591694594,47.89092858168037,47.93252548922763,47.97751465716437,48.02578431048866,48.07727316813242,48.132007095870456,48.19014151740743,48.25200545161653,48.3181417711652,48.38933822865988,48.466645309251696
6240.0,47.7693831738975,47.771410213115274,47.77748611454648,47.78759243239749,47.80169956712876,47.819768049624386,47.841750761588074,47.867596078694625,47.897251884742204,47.9306701385099,47.96781129523264,48.00864746078313,48.053162814951676,48.101349755287785,48.153199561258376,48.20868725873123,48.267751712470556,48.33027351692979,48.3960545522974,48.464803646748265,48.5361323474735
6300.0,47.84980846069983,47.85178376875355,47.85770667090276,47.867566104016845,47.881344250894315,47.89901695180799,47.92055418787062,47.94592035395745,47.97507410853442,48.00796762509228,48.04454515390667,48.08474093491734,48.12847666577013,48.175658890150025,48.226176787338126,48.27990087568223,48.33668307383132,48.3963584134988,48.458748523391066,48.52366689463937,48.59092601939604
6360.0,47.928231808402494,47.930168935541644,47.93597703577563,47.945644001400666,47.95914961920777,47.97646507025823,47.99755230843832,48.02236316930808,48.05083812033167,48.08290454049614,48.11847438750035,48.15744108825028,48.199675494707115,48.245020811252175,48.29328654925862,48.34424180957986,48.397608509676424,48.4530554926298,48.5101946863577,48.568580546560355,48.627713936130576
6420.0,48.0044752997945,48.006360044289224,48.012009380986136,48.02140563705938,48.0345190310962,48.051306635320785,48.07171109155847,48.095658979740655,48.12305887275378,48.153799164474776,48.187745820806136,48.22474027296143,48.26459773365625,48.307106249554835,48.352026786092964,48.399094560850145,48.44802170465945,48.49850116683748,48.55021164964147,48.602823333484565,48.65600431230444
6480.0,48.077829875454675,48.079634639870086,48.08504194524649,48.09402707711589,48.106548743009185,48.122548264217016,48.14194874543669,48.164654150274984,48.190548362823215,48.21949433572711,48.25133343192192,48.285885064614305,48.322946728338515,48.36229449412975,48.40368401688235,48.44685207738652,48.491518661685355,48.537389574841065,48.58415960744401,48.63151634082764,48.67914482540239
6540.0,48.14824485270245,48.149945510759586,48.15503917564343,48.163496793622734,48.17527032922256,48.19029267757398,48.20847806193326,48.229723083500616,48.25390893328928,48.280905527002666,48.310578593434535,48.34280097196164,48.377469438198844,48.41452812866665,48.45399894204481,48.49601811917828,48.54087668813304,48.589060963346945,48.64128833467211,48.698533703127936,48.76204335915572
6600.0,48.21491083432568,48.21650723325636,48.22129023792969,48.22923850121474,48.24031854542708,48.254487346156075,48.27169618528795,48.29189552480303,48.315040529349055,48.34109649432578,48.3700429548768,48.4018747581884,48.43659804644104,48.474219146171926,48.51472500897049,48.55805520169994,48.60406737960389,48.652500288788666,48.702940007581574,48.75479568773718,48.80729012722121
6660.0,48.277796613566935,48.279338746583505,48.28396239238509,48.291657535001214,48.30240789089034,48.31619096938206,48.33297788420288,48.35273251508449,48.37540968560366,48.40095209887983,48.429285926002784,48.46031516735921,48.4939151728022,48.52992595777586,48.568146121093534,48.60832819600861,48.650176122514935,48.69334523988753,48.737444842171314,48.78204303570281,48.82667353545897
6720.0,48.338841249492184,48.34034023173926,48.34483293996785,48.35230407045496,48.36272764064573,48.37606584204321,48.392267658388455,48.411267276147065,48.43298250040916,48.45731352204828,48.48414252554395,48.51333475222112,48.544741690343194,48.578206990179744,48.61357544641047,48.65070493801283,48.689480621160705,48.72983006913112,48.77173764446797,48.81525638572585,48.860516239906694
6780.0,48.3980534950171,48.39948268861169,48.40376456422965,48.41087906987743,48.42079319363671,48.43346111427676,48.448824801840566,48.46681514632055,48.4873538456898,48.510356319659394,48.535735923073126,48.56340970562102,48.59330588797671,48.62537308375832,48.65959108526748,48.69598276207855,48.734626339721174,48.77566711064374,48.81932758637286,48.865915330375806,48.91582826518791
6840.0,48.45431080068688,48.455668862221366,48.459738632760036,48.46650467056083,48.47594230615211,48.488018757994176,48.5026947675097,48.519926506649036,48.53966746212627,48.56186981000447,48.586484563285914,48.61345955951591,48.642734244260986,48.674230313442145,48.707837707076344,48.743396238752894,48.780674217929096,48.81934654772815,48.85897561961233,48.898998533595964,48.93872356941159
